Timestamp,T_Zone_PPO,Power_kW_PPO,Reward,Es_Feriado
2022-04-04 03:00:00,24.665289,7.340958595275879,-0.020256598,0
2022-04-04 03:15:00,24.012255,8.720409393310547,-0.06485029,0
2022-04-04 03:30:00,23.999777,12.837810516357422,-0.20171936,0
2022-04-04 03:45:00,24.640436,7.44210147857666,-0.020256598,0
2022-04-04 04:00:00,24.062014,8.809080123901367,-0.0721237,0
2022-04-04 04:15:00,23.99977,12.741497039794922,-0.19635983,0
2022-04-04 04:30:00,24.616629,7.716182231903076,-0.027008796,0
2022-04-04 04:45:00,24.08272,9.367101669311523,-0.08014477,0
2022-04-04 05:00:00,23.999166,13.91218376159668,-0.22991699,0
2022-04-04 05:15:00,23.998528,14.80069351196289,-0.25393906,0
2022-04-04 05:30:00,23.998055,14.357542037963867,-0.25048348,0
2022-04-04 05:45:00,23.997358,15.474992752075195,-0.28065506,0
2022-04-04 06:00:00,23.996117,14.568756103515625,-0.25206923,0
2022-04-04 06:15:00,23.995173,16.386384963989258,-0.25428233,0
2022-04-04 06:30:00,23.99482,18.508136749267578,-0.2574723,0
2022-04-04 06:45:00,23.993134,27.21921157836914,-0.4826581,0
2022-04-04 07:00:00,23.99327,29.35999870300293,-0.4610142,0
2022-04-04 07:15:00,23.995768,25.846891403198242,-0.2414637,0
2022-04-04 07:30:00,24.115091,24.36907196044922,-0.16492617,0
2022-04-04 07:45:00,24.136929,28.626131057739258,-0.17690486,0
2022-04-04 08:00:00,24.21686,32.806068420410156,-0.17176756,0
2022-04-04 08:15:00,24.065872,40.56703186035156,-0.2666411,0
2022-04-04 08:30:00,24.055788,43.922637939453125,-0.28532684,0
2022-04-04 08:45:00,24.144928,44.411865234375,-0.2873468,0
2022-04-04 09:00:00,24.285208,44.906272888183594,-0.28695858,0
2022-04-04 09:15:00,24.364094,44.50603103637695,-0.2690938,0
2022-04-04 09:30:00,24.59622,46.829490661621094,-0.29163873,0
2022-04-04 09:45:00,24.763823,47.41701126098633,-0.29227334,0
2022-04-04 10:00:00,24.974741,44.61187512534,-0.5,0
2022-04-04 10:15:00,24.84901,45.66720585595993,-0.5,0
2022-04-04 10:30:00,25.119663,45.25514071328298,-0.5,0
2022-04-04 10:45:00,26.070827,42.415916442871094,-0.1427193,0
2022-04-04 11:00:00,26.317186,47.51244354248047,-0.29213968,0
2022-04-04 11:15:00,26.446918,47.85289764404297,-0.30270794,0
2022-04-04 11:30:00,26.544579,47.4140625,-0.32325155,0
2022-04-04 11:45:00,25.875824,44.99036407470703,-0.19744414,0
2022-04-04 12:00:00,25.600512,45.817481358846074,-0.5,0
2022-04-04 12:15:00,25.63168,45.92337056568696,-0.5,0
2022-04-04 12:30:00,25.701122,45.36672685259872,-0.5,0
2022-04-04 12:45:00,25.773886,46.50244903564453,-0.29696932,0
2022-04-04 13:00:00,25.897991,46.0711555480957,-0.2979495,0
2022-04-04 13:15:00,25.997894,42.41135787963867,-0.19928421,0
2022-04-04 13:30:00,26.14602,43.05437469482422,-0.20260799,0
2022-04-04 13:45:00,26.16943,42.97104263305664,-0.2029969,0
2022-04-04 14:00:00,26.134336,46.303321838378906,-0.3005011,0
2022-04-04 14:15:00,26.100328,45.71635055541992,-0.29869246,0
2022-04-04 14:30:00,26.056946,46.188720703125,-0.29702547,0
2022-04-04 14:45:00,25.994404,44.59189353670391,-0.5,0
2022-04-04 15:00:00,25.921345,42.34397431782317,-0.5,0
2022-04-04 15:15:00,25.833147,41.801167635690575,-0.5,0
2022-04-04 15:30:00,25.731974,40.510674340384355,-0.5,0
2022-04-04 15:45:00,26.144789,41.08367919921875,-0.23431627,0
2022-04-04 16:00:00,26.363184,48.125492095947266,-0.48417875,0
2022-04-04 16:15:00,26.449705,45.6142463684082,-0.4942536,0
2022-04-04 16:30:00,26.62218,38.834922790527344,-0.5234337,0
2022-04-04 16:45:00,25.517405,21.770788192749023,-0.10890422,0
2022-04-04 17:00:00,25.472067,21.07688331604004,-0.14521702,0
2022-04-04 17:15:00,25.22929,20.740942001342773,-0.20143579,0
2022-04-04 17:30:00,24.93329,18.763866424560547,-0.21302953,0
2022-04-04 17:45:00,24.60649,17.31009864807129,-0.21581069,0
2022-04-04 18:00:00,24.388271,13.243276596069336,-0.11098913,0
2022-04-04 18:15:00,24.15973,12.67477798461914,-0.10967971,0
2022-04-04 18:30:00,24.066437,15.296045303344727,-0.21544476,0
2022-04-04 18:45:00,24.0019,14.825090408325195,-0.21219397,0
2022-04-04 19:00:00,23.99977,13.996453285217285,-0.19612461,0
2022-04-04 19:15:00,24.184444,14.388334274291992,-0.20107925,0
2022-04-04 19:30:00,24.111008,14.066812515258789,-0.20034322,0
2022-04-04 19:45:00,24.003689,13.733705520629883,-0.19570759,0
2022-04-04 20:00:00,23.999947,13.900552749633789,-0.19384794,0
2022-04-04 20:15:00,23.99968,18.627412796020508,-0.3748236,0
2022-04-04 20:30:00,23.99971,18.438762664794922,-0.36302727,0
2022-04-04 20:45:00,24.064278,9.648755073547363,-0.06701912,0
2022-04-04 21:00:00,23.999733,18.08108901977539,-0.34698495,0
2022-04-04 21:15:00,25.15591,8.304186820983887,-0.021406807,0
2022-04-04 21:30:00,24.12446,9.414360046386719,-0.07104203,0
2022-04-04 21:45:00,24.004562,11.989054679870605,-0.14099675,0
2022-04-04 22:00:00,25.133503,8.24742603302002,-0.020156102,0
2022-04-04 22:15:00,24.116882,9.632833480834961,-0.068723604,0
2022-04-04 22:30:00,24.004082,11.941227912902832,-0.14894839,0
2022-04-04 22:45:00,25.06158,7.950469493865967,-0.01638294,0
2022-04-04 23:00:00,24.09788,9.288871765136719,-0.06151722,0
2022-04-04 23:15:00,24.003002,11.1332368850708,-0.11853065,0
2022-04-04 23:30:00,24.989368,7.790764808654785,-0.01620528,0
2022-04-04 23:45:00,24.082726,8.430389404296875,-0.05944088,0
2022-04-11 00:00:00,24.796932,7.1656599044799805,-0.01620528,0
2022-04-11 00:15:00,24.03316,8.24778938293457,-0.05244648,0
2022-04-11 00:30:00,24.000534,9.910446166992188,-0.10331906,0
2022-04-11 00:45:00,24.759392,7.261882305145264,-0.01620528,0
2022-04-11 01:00:00,24.023586,8.27014446258545,-0.049739953,0
2022-04-11 01:15:00,24.000261,9.990080833435059,-0.09640993,0
2022-04-11 01:30:00,24.704708,7.1811323165893555,-0.01620528,0
2022-04-11 01:45:00,24.013678,8.881867408752441,-0.06585912,0
2022-04-11 02:00:00,23.999996,9.713565826416016,-0.098622896,0
2022-04-11 02:15:00,24.70786,7.323033332824707,-0.01620528,0
2022-04-11 02:30:00,24.013805,8.987276077270508,-0.066853255,0
2022-04-11 02:45:00,23.999723,12.856781959533691,-0.19750875,0
2022-04-11 03:00:00,24.679688,7.219419002532959,-0.01620528,0
2022-04-11 03:15:00,24.071514,8.643973350524902,-0.062302414,0
2022-04-11 03:30:00,23.999718,12.45702075958252,-0.18902636,0
2022-04-11 03:45:00,24.628874,7.32056188583374,-0.01620528,0
2022-04-11 04:00:00,24.05947,8.61518383026123,-0.06566049,0
2022-04-11 04:15:00,23.999678,12.645845413208008,-0.19317144,0
2022-04-11 04:30:00,24.680065,7.39207649230957,-0.01620528,0
2022-04-11 04:45:00,24.01334,9.3237943649292,-0.07870118,0
2022-04-11 05:00:00,23.999296,13.927722930908203,-0.23043494,0
2022-04-11 05:15:00,23.998487,15.159940719604492,-0.26591396,0
2022-04-11 05:30:00,23.998053,14.656457901000977,-0.26044732,0
2022-04-11 05:45:00,23.997402,15.728317260742188,-0.2890992,0
2022-04-11 06:00:00,24.171892,14.673023223876953,-0.25554478,0
2022-04-11 06:15:00,24.007399,16.618391036987305,-0.26201585,0
2022-04-11 06:30:00,23.995928,18.793607711791992,-0.266988,0
2022-04-11 06:45:00,23.995552,20.028499603271484,-0.24296774,0
2022-04-11 07:00:00,24.107906,22.945676803588867,-0.2472035,0
2022-04-11 07:15:00,24.001928,26.29361915588379,-0.25635466,0
2022-04-11 07:30:00,24.065317,24.291919708251953,-0.16235441,0
2022-04-11 07:45:00,24.0474,28.50725555419922,-0.17294231,0
2022-04-11 08:00:00,23.998672,32.70140075683594,-0.1682787,0
2022-04-11 08:15:00,24.09924,36.75537109375,-0.13958575,0
2022-04-11 08:30:00,24.249996,41.052337646484375,-0.18965004,0
2022-04-11 08:45:00,24.527575,41.64290237426758,-0.19504803,0
2022-04-11 09:00:00,24.71929,45.116703033447266,-0.2939729,0
2022-04-11 09:15:00,25.01528,45.29544448852539,-0.29540765,0
2022-04-11 09:30:00,25.247616,46.984683990478516,-0.29681176,0
2022-04-11 09:45:00,25.361692,47.550079345703125,-0.2967089,0
2022-04-11 10:00:00,25.40858,46.81614685058594,-0.29653513,0
2022-04-11 10:15:00,25.445585,45.66720585595993,-0.5,0
2022-04-11 10:30:00,25.463362,47.34541702270508,-0.29595155,0
2022-04-11 10:45:00,26.499483,42.458648681640625,-0.17470211,0
2022-04-11 11:00:00,26.898008,44.888248443603516,-0.292893,0
2022-04-11 11:15:00,27.208912,48.19843673706055,-0.47194245,0
2022-04-11 11:30:00,27.65133,47.5406608581543,-0.63126254,0
2022-04-11 11:45:00,26.552044,45.07551193237305,-0.23837644,0
2022-04-11 12:00:00,25.908136,44.95327377319336,-0.20028047,0
2022-04-11 12:15:00,25.92271,48.047157287597656,-0.30040962,0
2022-04-11 12:30:00,25.768744,47.57318115234375,-0.30038205,0
2022-04-11 12:45:00,25.764017,46.62827682495117,-0.3011636,0
2022-04-11 13:00:00,25.791687,43.685495444706504,-0.5,0
2022-04-11 13:15:00,25.805634,45.51823425292969,-0.30284673,0
2022-04-11 13:30:00,25.839447,46.16721725463867,-0.30370414,0
2022-04-11 13:45:00,25.874289,46.11347198486328,-0.30415618,0
2022-04-11 14:00:00,25.91458,46.49346923828125,-0.30458358,0
2022-04-11 14:15:00,26.220854,41.368621826171875,-0.15860699,0
2022-04-11 14:30:00,26.353241,43.39891815185547,-0.21922413,0
2022-04-11 14:45:00,26.506453,44.012596130371094,-0.2357113,0
2022-04-11 15:00:00,26.547518,45.15679931640625,-0.34295267,0
2022-04-11 15:15:00,26.62893,44.696327209472656,-0.3549553,0
2022-04-11 15:30:00,26.676104,43.600067138671875,-0.36267257,0
2022-04-11 15:45:00,28.153255,37.083168029785156,-0.677909,0
2022-04-11 16:00:00,28.372953,41.4572639465332,-0.94928014,0
2022-04-11 16:15:00,28.395092,46.24745559692383,-1.2071395,0
2022-04-11 16:30:00,28.39001,31.92329216003418,-0.95867634,0
2022-04-11 16:45:00,26.93194,21.210229873657227,-0.19878298,0
2022-04-11 17:00:00,26.350374,20.110591888427734,-0.12835258,0
2022-04-11 17:15:00,26.021334,19.23134994506836,-0.15117301,0
2022-04-11 17:30:00,25.720436,16.928028106689453,-0.15183492,0
2022-04-11 17:45:00,25.137598,15.406213760375977,-0.15234786,0
2022-04-11 18:00:00,24.902533,13.477774620056152,-0.118805714,0
2022-04-11 18:15:00,24.737204,16.281105041503906,-0.2298906,0
2022-04-11 18:30:00,24.433578,15.693534851074219,-0.22869442,0
2022-04-11 18:45:00,24.372017,15.04770278930664,-0.21961437,0
2022-04-11 19:00:00,24.355356,14.950414657592773,-0.22792333,0
2022-04-11 19:15:00,24.429234,21.912851333618164,-0.4518965,0
2022-04-11 19:30:00,24.339245,21.10639190673828,-0.43499583,0
2022-04-11 19:45:00,24.152733,14.553327560424805,-0.22302827,0
2022-04-11 20:00:00,24.038622,14.300176620483398,-0.20716873,0
2022-04-11 20:15:00,23.999643,19.138545989990234,-0.3918614,0
2022-04-11 20:30:00,23.999489,13.150354385375977,-0.18674698,0
2022-04-11 20:45:00,23.999582,12.470417022705078,-0.1610745,0
2022-04-11 21:00:00,23.999586,12.64767837524414,-0.16587122,0
2022-04-11 21:15:00,25.306795,8.304186820983887,-0.021406807,0
2022-04-11 21:30:00,24.149464,9.25036907196045,-0.065575674,0
2022-04-11 21:45:00,24.027428,12.007530212402344,-0.1416126,0
2022-04-11 22:00:00,25.29031,8.146645545959473,-0.016796753,0
2022-04-11 22:15:00,24.141928,9.478235244750977,-0.063570336,0
2022-04-11 22:30:00,24.013296,11.61578369140625,-0.13810024,0
2022-04-11 22:45:00,25.20487,7.950469493865967,-0.01638294,0
2022-04-11 23:00:00,24.118742,9.190469741821289,-0.05823718,0
2022-04-11 23:15:00,24.210974,11.390060424804688,-0.12709144,0
2022-04-11 23:30:00,25.210428,7.790764808654785,-0.01620528,0
2022-04-11 23:45:00,24.123608,8.35132884979248,-0.056805525,0
2022-04-18 00:00:00,24.791613,7.1656599044799805,-0.01620528,0
2022-04-18 00:15:00,24.107798,8.807347297668457,-0.07109842,0
2022-04-18 00:30:00,23.999937,13.061525344848633,-0.20835502,0
2022-04-18 00:45:00,24.774467,7.383421897888184,-0.020256598,0
2022-04-18 01:00:00,24.016418,8.726301193237305,-0.06494519,0
2022-04-18 01:15:00,23.999947,13.357290267944336,-0.20865026,0
2022-04-18 01:30:00,24.751429,7.302671909332275,-0.020256598,0
2022-04-18 01:45:00,24.132824,8.476072311401367,-0.05233262,0
2022-04-18 02:00:00,24.003345,9.574492454528809,-0.0939871,0
2022-04-18 02:15:00,24.722145,7.444572925567627,-0.020256598,0
2022-04-18 02:30:00,24.12065,8.488983154296875,-0.05024351,0
2022-04-18 02:45:00,24.002846,9.724345207214355,-0.09309421,0
2022-04-18 03:00:00,24.683277,7.340958595275879,-0.020256598,0
2022-04-18 03:15:00,24.012943,8.65914249420166,-0.06280806,0
2022-04-18 03:30:00,23.999922,12.8248291015625,-0.2012866,0
2022-04-18 03:45:00,24.643845,7.44210147857666,-0.020256598,0
2022-04-18 04:00:00,24.062294,8.673707962036133,-0.067611314,0
2022-04-18 04:15:00,23.99988,12.808296203613281,-0.19858645,0
2022-04-18 04:30:00,24.627382,7.51361608505249,-0.020256598,0
2022-04-18 04:45:00,24.011133,9.176743507385254,-0.073799476,0
2022-04-18 05:00:00,23.999401,13.927263259887695,-0.23041964,0
2022-04-18 05:15:00,23.998652,14.722946166992188,-0.2513475,0
2022-04-18 05:30:00,23.998306,14.134927749633789,-0.24306302,0
2022-04-18 05:45:00,23.998167,15.237964630126953,-0.27275407,0
2022-04-18 06:00:00,24.011717,14.419662475585938,-0.24709941,0
2022-04-18 06:15:00,23.99633,16.325498580932617,-0.25225282,0
2022-04-18 06:30:00,23.994745,18.525772094726562,-0.25806016,0
2022-04-18 06:45:00,24.043749,17.390926361083984,-0.15504862,0
2022-04-18 07:00:00,23.997007,22.975553512573242,-0.2481994,0
2022-04-18 07:15:00,23.996395,26.04591941833496,-0.24809797,0
2022-04-18 07:30:00,23.996979,26.749317169189453,-0.24426764,0
2022-04-18 07:45:00,23.996883,30.872282028198242,-0.25177655,0
2022-04-18 08:00:00,24.086504,32.99597930908203,-0.17809795,0
2022-04-18 08:15:00,24.000423,40.785804748535156,-0.27393353,0
2022-04-18 08:30:00,24.447456,43.428680419921875,-0.26886156,0
2022-04-18 08:45:00,24.205448,41.485015869140625,-0.18978514,0
2022-04-18 09:00:00,24.215519,42.05329895019531,-0.1918595,0
2022-04-18 09:15:00,24.437786,42.10011291503906,-0.18889658,0
2022-04-18 09:30:00,24.613907,44.80038783663783,-0.5,0
2022-04-18 09:45:00,24.664024,47.363704681396484,-0.29049644,0
2022-04-18 10:00:00,24.84572,46.722713470458984,-0.2934206,0
2022-04-18 10:15:00,25.013962,45.66720585595993,-0.5,0
2022-04-18 10:30:00,25.14437,45.25514071328298,-0.5,0
2022-04-18 10:45:00,26.050999,43.830284118652344,-0.18956296,0
2022-04-18 11:00:00,26.262255,47.57135772705078,-0.29012474,0
2022-04-18 11:15:00,26.44598,48.07697677612305,-0.31007257,0
2022-04-18 11:30:00,26.548382,45.68074887139457,-0.5375903,0
2022-04-18 11:45:00,25.842638,44.99492645263672,-0.19759625,0
2022-04-18 12:00:00,25.585245,45.817481358846074,-0.5,0
2022-04-18 12:15:00,25.680704,45.92337056568696,-0.5,0
2022-04-18 12:30:00,25.792852,47.505165100097656,-0.29811487,0
2022-04-18 12:45:00,25.906029,46.557044982910156,-0.29878914,0
2022-04-18 13:00:00,26.00365,46.117401123046875,-0.29949257,0
2022-04-18 13:15:00,26.125118,45.4383544921875,-0.3021409,0
2022-04-18 13:30:00,26.223839,43.07330322265625,-0.20683664,0
2022-04-18 13:45:00,26.309729,43.007049560546875,-0.21260029,0
2022-04-18 14:00:00,26.352688,43.3745231628418,-0.21616735,0
2022-04-18 14:15:00,26.370317,45.82021713256836,-0.31803834,0
2022-04-18 14:30:00,26.400826,46.31711959838867,-0.32098272,0
2022-04-18 14:45:00,26.389996,44.59189353670391,-0.5190121,0
2022-04-18 15:00:00,26.352692,42.34397431782317,-0.51554894,0
2022-04-18 15:15:00,26.294537,41.801167635690575,-0.510844,0
2022-04-18 15:30:00,26.222841,40.510674340384355,-0.5062073,0
2022-04-18 15:45:00,27.0602,38.92903518676758,-0.30037728,0
2022-04-18 16:00:00,27.265724,41.30458450317383,-0.4405845,0
2022-04-18 16:15:00,27.468088,38.76810073852539,-0.51017976,0
2022-04-18 16:30:00,27.528559,31.824073791503906,-0.5334116,0
2022-04-18 16:45:00,26.119871,21.158077239990234,-0.09027664,0
2022-04-18 17:00:00,25.728998,20.034996032714844,-0.11048743,0
2022-04-18 17:15:00,25.504683,21.10393524169922,-0.2135356,0
2022-04-18 17:30:00,25.104368,18.7769718170166,-0.21346644,0
2022-04-18 17:45:00,24.87726,15.133769989013672,-0.14326641,0
2022-04-18 18:00:00,24.692822,13.177689552307129,-0.108802885,0
2022-04-18 18:15:00,24.524252,13.775718688964844,-0.14637771,0
2022-04-18 18:30:00,24.358784,15.648521423339844,-0.22719392,0
2022-04-18 18:45:00,24.328829,14.799236297607422,-0.21133213,0
2022-04-18 19:00:00,24.045404,14.224761962890625,-0.20373489,0
2022-04-18 19:15:00,24.000793,20.95954132080078,-0.42011946,0
2022-04-18 19:30:00,23.999407,14.24752140045166,-0.20636684,0
2022-04-18 19:45:00,23.999212,20.13919448852539,-0.4092239,0
2022-04-18 20:00:00,23.999487,13.765935897827148,-0.1893607,0
2022-04-18 20:15:00,23.99965,13.316095352172852,-0.19777972,0
2022-04-18 20:30:00,23.999746,13.279939651489258,-0.19106652,0
2022-04-18 20:45:00,24.057621,9.75749397277832,-0.070643745,0
2022-04-18 21:00:00,24.14044,12.955509185791016,-0.17613228,0
2022-04-18 21:15:00,25.31742,8.304186820983887,-0.021406807,0
2022-04-18 21:30:00,24.164557,9.472810745239258,-0.072990395,0
2022-04-18 21:45:00,24.022182,12.185775756835938,-0.14755413,0
2022-04-18 22:00:00,25.258076,8.146645545959473,-0.016796753,0
2022-04-18 22:15:00,24.139942,9.61945915222168,-0.06827781,0
2022-04-18 22:30:00,24.005482,11.676246643066406,-0.1401157,0
2022-04-18 22:45:00,25.171743,7.950469493865967,-0.01638294,0
2022-04-18 23:00:00,24.112213,9.21790885925293,-0.059151813,0
2022-04-18 23:15:00,24.192253,11.33559799194336,-0.12527603,0
2022-04-18 23:30:00,25.17558,7.790764808654785,-0.01620528,0
2022-04-18 23:45:00,24.101248,8.271448135375977,-0.054142836,0
2022-04-25 00:00:00,25.022446,7.1656599044799805,-0.01620528,0
2022-04-25 00:15:00,24.082193,8.382120132446289,-0.056924168,0
2022-04-25 00:30:00,23.999725,13.52347183227539,-0.22375324,0
2022-04-25 00:45:00,24.910915,7.261882305145264,-0.01620528,0
2022-04-25 01:00:00,24.059637,8.43425464630127,-0.055210296,0
2022-04-25 01:15:00,23.999706,13.681254386901855,-0.21944904,0
2022-04-25 01:30:00,24.850481,7.1811323165893555,-0.01620528,0
2022-04-25 01:45:00,24.019407,9.209844589233398,-0.076791696,0
2022-04-25 02:00:00,23.999762,12.985730171203613,-0.207695,0
2022-04-25 02:15:00,24.78515,7.444572925567627,-0.020256598,0
2022-04-25 02:30:00,24.147661,8.625896453857422,-0.054807276,0
2022-04-25 02:45:00,24.003693,9.646748542785645,-0.09050765,0
2022-04-25 03:00:00,24.735611,7.340958595275879,-0.020256598,0
2022-04-25 03:15:00,24.014835,8.880415916442871,-0.070183836,0
2022-04-25 03:30:00,23.999851,12.58259105682373,-0.19321203,0
2022-04-25 03:45:00,24.69436,7.44210147857666,-0.020256598,0
2022-04-25 04:00:00,24.01384,8.819825172424316,-0.07248186,0
2022-04-25 04:15:00,23.999851,12.745413780212402,-0.19649038,0
2022-04-25 04:30:00,24.718256,7.51361608505249,-0.020256598,0
2022-04-25 04:45:00,24.104559,9.344335556030273,-0.07938587,0
2022-04-25 05:00:00,23.99916,14.272164344787598,-0.24191633,0
2022-04-25 05:15:00,23.998447,15.283286094665527,-0.2700255,0
2022-04-25 05:30:00,23.997866,14.7158842086792,-0.26242822,0
2022-04-25 05:45:00,24.238852,15.777769088745117,-0.2907476,0
2022-04-25 06:00:00,24.013752,15.003239631652832,-0.266552,0
2022-04-25 06:15:00,23.996244,16.72559928894043,-0.2655895,0
2022-04-25 06:30:00,23.994461,18.812156677246094,-0.26760635,0
2022-04-25 06:45:00,23.994923,20.070491790771484,-0.24436748,0
2022-04-25 07:00:00,24.173864,22.895816802978516,-0.24554148,0
2022-04-25 07:15:00,24.002867,26.09369468688965,-0.24969047,0
2022-04-25 07:30:00,24.312479,27.365272521972656,-0.26479948,0
2022-04-25 07:45:00,24.22957,31.238834381103516,-0.263995,0
2022-04-25 08:00:00,24.23451,35.514774322509766,-0.26205772,0
2022-04-25 08:15:00,24.152233,40.649600982666016,-0.2693934,0
2022-04-25 08:30:00,24.212223,43.74290466308594,-0.27933568,0
2022-04-25 08:45:00,24.36882,41.583290100097656,-0.19306089,0
2022-04-25 09:00:00,24.373457,44.8553466796875,-0.28526098,0
2022-04-25 09:15:00,24.335394,42.86260870524826,-0.5,0
2022-04-25 09:30:00,24.405893,46.55316162109375,-0.2824278,0
2022-04-25 09:45:00,24.549644,45.469188758305144,-0.5,0
2022-04-25 10:00:00,24.582205,44.61187512534,-0.5,0
2022-04-25 10:15:00,24.756496,47.31465530395508,-0.28325102,0
2022-04-25 10:30:00,24.955046,47.29059600830078,-0.29412416,0
2022-04-25 10:45:00,25.757618,43.69853210449219,-0.18484618,0
2022-04-25 11:00:00,26.031546,46.03003333863757,-0.5001244,0
2022-04-25 11:15:00,25.93214,47.648155212402344,-0.27091628,0
2022-04-25 11:30:00,26.031252,45.68074887139457,-0.5001221,0
2022-04-25 11:45:00,25.609463,47.879234313964844,-0.29373974,0
2022-04-25 12:00:00,25.47072,45.817481358846074,-0.5,0
2022-04-25 12:15:00,25.55168,45.92337056568696,-0.5,0
2022-04-25 12:30:00,25.622803,47.42551803588867,-0.29546005,0
2022-04-25 12:45:00,25.725868,46.49298095703125,-0.2966537,0
2022-04-25 13:00:00,25.818678,46.06938171386719,-0.2978903,0
2022-04-25 13:15:00,25.92586,45.40688705444336,-0.29913518,0
2022-04-25 13:30:00,26.043133,46.06767654418945,-0.30061874,0
2022-04-25 13:45:00,26.077822,45.98541259765625,-0.30064464,0
2022-04-25 14:00:00,26.079447,43.94818775994443,-0.500789,0
2022-04-25 14:15:00,26.06451,43.2862610362825,-0.50052017,0
2022-04-25 14:30:00,26.035929,43.87072458721347,-0.50016135,0
2022-04-25 14:45:00,26.049425,44.59189353670391,-0.50030535,0
2022-04-25 15:00:00,26.088263,42.34397431782317,-0.50097376,0
2022-04-25 15:15:00,26.122694,41.801167635690575,-0.5018817,0
2022-04-25 15:30:00,26.149544,40.510674340384355,-0.5027954,0
2022-04-25 15:45:00,27.161188,37.751953125,-0.28918302,0
2022-04-25 16:00:00,27.283604,41.32592010498047,-0.4469933,0
2022-04-25 16:15:00,27.272772,45.987056732177734,-0.6838948,0
2022-04-25 16:30:00,27.243639,31.797531127929688,-0.4337951,0
2022-04-25 16:45:00,25.754454,20.671173095703125,-0.07225034,0
2022-04-25 17:00:00,25.427118,20.85938835144043,-0.13796717,0
2022-04-25 17:15:00,25.138588,21.271045684814453,-0.21910591,0
2022-04-25 17:30:00,24.800076,16.654407501220703,-0.14271428,0
2022-04-25 17:45:00,24.225924,15.121822357177734,-0.14286816,0
2022-04-25 18:00:00,24.136711,16.086772918701172,-0.20577236,0
2022-04-25 18:15:00,24.042273,13.53574275970459,-0.13837853,0
2022-04-25 18:30:00,24.000055,14.764764785766602,-0.19773538,0
2022-04-25 18:45:00,23.999123,14.19737720489502,-0.19127017,0
2022-04-25 19:00:00,23.99869,19.14874267578125,-0.3678676,0
2022-04-25 19:15:00,23.999432,14.070510864257812,-0.19048513,0
2022-04-25 19:30:00,24.234459,13.737642288208008,-0.18937086,0
2022-04-25 19:45:00,24.004795,11.547680854797363,-0.12284009,0
2022-04-25 20:00:00,23.999573,18.669248580932617,-0.35280445,0
2022-04-25 20:15:00,24.09986,11.114228248596191,-0.124384165,0
2022-04-25 20:30:00,24.007801,17.746858596801758,-0.3399638,0
2022-04-25 20:45:00,24.180414,9.528870582580566,-0.06302299,0
2022-04-25 21:00:00,24.005901,12.347472190856934,-0.15586436,0
2022-04-25 21:15:00,25.070904,8.464737892150879,-0.02675851,0
2022-04-25 21:30:00,24.263554,9.297542572021484,-0.06714813,0
2022-04-25 21:45:00,24.029867,10.890348434448242,-0.104373224,0
2022-04-25 22:00:00,25.026323,8.39859676361084,-0.025195127,0
2022-04-25 22:15:00,24.233828,9.504150390625,-0.06443416,0
2022-04-25 22:30:00,24.009468,10.404560089111328,-0.09772614,0
2022-04-25 22:45:00,24.906511,8.073341369628906,-0.020478675,0
2022-04-25 23:00:00,24.190954,9.157837867736816,-0.05714944,0
2022-04-25 23:15:00,24.005713,10.454207420349121,-0.095896356,0
2022-04-25 23:30:00,24.87918,7.912304401397705,-0.020256598,0
2022-04-25 23:45:00,24.020527,9.011825561523438,-0.07882207,0
2022-05-02 00:00:00,24.793161,7.1656599044799805,-0.01620528,0
2022-05-02 00:15:00,24.016903,8.727432250976562,-0.06843458,0
2022-05-02 00:30:00,23.999699,13.163496971130371,-0.2117541,0
2022-05-02 00:45:00,24.75822,7.261882305145264,-0.01620528,0
2022-05-02 01:00:00,24.015522,8.904911041259766,-0.07089884,0
2022-05-02 01:15:00,23.999699,13.251526832580566,-0.2051248,0
2022-05-02 01:30:00,24.711943,7.1811323165893555,-0.01620528,0
2022-05-02 01:45:00,24.013964,9.108492851257324,-0.0734133,0
2022-05-02 02:00:00,23.999676,12.760282516479492,-0.2001801,0
2022-05-02 02:15:00,24.698051,7.444572925567627,-0.020256598,0
2022-05-02 02:30:00,24.119272,8.615777015686035,-0.054469958,0
2022-05-02 02:45:00,23.999588,12.92563247680664,-0.19980377,0
2022-05-02 03:00:00,24.669409,7.340958595275879,-0.020256598,0
2022-05-02 03:15:00,24.10395,8.327338218688965,-0.051747907,0
2022-05-02 03:30:00,23.99965,12.427553176879883,-0.18804409,0
2022-05-02 03:45:00,24.618256,7.44210147857666,-0.020256598,0
2022-05-02 04:00:00,24.085005,8.134658813476562,-0.049642976,0
2022-05-02 04:15:00,23.999718,12.481612205505371,-0.187697,0
2022-05-02 04:30:00,24.58928,7.51361608505249,-0.020256598,0
2022-05-02 04:45:00,24.011026,9.203699111938477,-0.07469799,0
2022-05-02 05:00:00,23.99919,14.089632987976074,-0.23583195,0
2022-05-02 05:15:00,23.998476,15.056938171386719,-0.2624806,0
2022-05-02 05:30:00,23.998081,14.539710998535156,-0.2565558,0
2022-05-02 05:45:00,23.997425,15.613348007202148,-0.28526688,0
2022-05-02 06:00:00,24.191067,14.720125198364258,-0.25711483,0
2022-05-02 06:15:00,24.008457,16.54776382446289,-0.25966164,0
2022-05-02 06:30:00,23.995735,18.674684524536133,-0.26302388,0
2022-05-02 06:45:00,24.114687,20.02208709716797,-0.24275398,0
