Timestamp,T_Zone_PPO,Power_kW_PPO,Reward
2022-05-26 12:45:00,25.760862,42.48033569075844,-0.5
2022-05-26 13:00:00,25.832838,43.259013696150326,-0.5
2022-05-26 13:15:00,25.905151,42.69594747369936,-0.5
2022-05-26 13:30:00,25.971603,42.69573400237346,-0.5
2022-05-26 13:45:00,26.004053,43.48565749688575,-0.50202656
2022-05-26 14:00:00,26.024149,45.32567251812328,-0.5120745
2022-05-26 14:15:00,26.032927,44.15367344292726,-0.5164633
2022-05-26 14:30:00,26.027672,43.46762623570183,-0.5138359
2022-05-26 14:45:00,26.019245,43.43579593571748,-0.5096226
2022-05-26 15:00:00,26.010645,41.413179278373654,-0.50532246
2022-05-26 15:15:00,25.994942,39.7195793390274,-0.5
2022-05-26 15:30:00,25.969162,38.9846230420199,-0.5
2022-05-26 15:45:00,26.76512,36.775962829589844,-0.53633106
2022-05-26 16:00:00,26.880558,39.01226043701172,-0.66193163
2022-05-26 16:15:00,26.818617,44.70780944824219,-0.87450075
2022-05-26 16:30:00,27.042809,38.22615432739258,-0.9955516
2022-05-26 16:45:00,25.59941,21.480823516845703,-0.08603119
2022-05-26 17:00:00,25.302925,20.79361915588379,-0.1365155
2022-05-26 17:15:00,25.078905,20.57948875427246,-0.19639824
2022-05-26 17:30:00,24.781956,25.323579788208008,-0.41355422
2022-05-26 17:45:00,24.362041,15.142967224121094,-0.13743243
2022-05-26 18:00:00,24.179525,16.2524356842041,-0.21172093
2022-05-26 18:15:00,24.265753,15.773265838623047,-0.19651195
2022-05-26 18:30:00,24.426018,14.18392562866211,-0.185011
2022-05-26 18:45:00,24.132238,13.529369354248047,-0.18253216
2022-05-26 19:00:00,24.00458,13.65234375,-0.18167746
2022-05-26 19:15:00,23.999414,19.23366928100586,-0.3633262
2022-05-26 19:30:00,24.252995,13.493021011352539,-0.17611966
2022-05-26 19:45:00,24.00879,12.973066329956055,-0.16903578
2022-05-26 20:00:00,23.999765,18.16838836669922,-0.33640635
2022-05-26 20:15:00,24.18123,12.832830429077148,-0.16833614
2022-05-26 20:30:00,24.005442,12.631807327270508,-0.15956777
2022-05-26 20:45:00,24.532194,9.315414428710938,-0.058120813
2022-05-26 21:00:00,24.022396,11.650030136108398,-0.13007754
2022-05-26 21:15:00,25.170235,8.476568222045898,-0.02675851
2022-05-26 21:30:00,24.286608,9.382405281066895,-0.059692517
2022-05-26 21:45:00,24.011503,11.327415466308594,-0.117868386
2022-05-26 22:00:00,25.100267,8.26727294921875,-0.025195127
2022-05-26 22:15:00,24.261204,9.378621101379395,-0.057739258
2022-05-26 22:30:00,24.00982,10.939005851745605,-0.103970975
2022-05-26 22:45:00,25.007793,8.3351411819458,-0.020478675
2022-05-26 23:00:00,24.229633,9.007293701171875,-0.051635362
2022-05-26 23:15:00,24.00785,10.477025985717773,-0.09134528
2022-05-26 23:30:00,24.965254,8.26538372039795,-0.020256598
2022-05-26 23:45:00,24.208656,9.076021194458008,-0.050760526
2022-06-02 00:15:00,24.841082,8.191030502319336,-0.020256598
2022-06-02 00:30:00,24.019154,9.159687995910645,-0.056131486
2022-06-02 00:45:00,23.99981,12.84326171875,-0.1718145
2022-06-02 01:00:00,24.78413,7.956876754760742,-0.020256598
2022-06-02 01:15:00,24.016426,9.406536102294922,-0.055956807
2022-06-02 01:30:00,23.999834,12.592262268066406,-0.17136398
2022-06-02 01:45:00,24.73116,7.99862003326416,-0.020256598
2022-06-02 02:00:00,24.014656,9.40437126159668,-0.059953287
2022-06-02 02:15:00,23.999844,12.426816940307617,-0.16797562
2022-06-02 02:30:00,24.700766,8.231880187988281,-0.020256598
2022-06-02 02:45:00,24.08619,9.058417320251465,-0.055213977
2022-06-02 03:00:00,23.999813,12.795799255371094,-0.1727549
2022-06-02 03:15:00,24.674767,8.122350692749023,-0.020256598
2022-06-02 03:30:00,24.012741,9.394851684570312,-0.06009688
2022-06-02 03:45:00,23.999834,12.801362991333008,-0.16953439
2022-06-02 04:00:00,24.638897,8.280109405517578,-0.027008796
2022-06-02 04:15:00,24.079037,9.425402641296387,-0.065659136
2022-06-02 04:30:00,23.999807,12.530150413513184,-0.17009789
2022-06-02 04:45:00,23.999744,13.885320663452148,-0.2129211
2022-06-02 05:00:00,23.99948,13.935382843017578,-0.21900341
2022-06-02 05:15:00,23.999168,14.082436561584473,-0.21761936
2022-06-02 05:30:00,23.998909,13.949651718139648,-0.21585034
2022-06-02 05:45:00,23.999998,14.303565979003906,-0.24916644
2022-06-02 06:00:00,24.000029,14.01504898071289,-0.22070685
2022-06-02 06:15:00,24.000027,14.857881546020508,-0.21976887
2022-06-02 06:30:00,23.999987,17.2661190032959,-0.21992597
2022-06-02 06:45:00,23.995861,26.23961639404297,-0.43769318
2022-06-02 07:00:00,23.997076,22.912080764770508,-0.22147794
2022-06-02 07:15:00,23.997595,25.087230682373047,-0.2220237
2022-06-02 07:30:00,24.07026,26.928604125976562,-0.22264816
2022-06-02 07:45:00,24.094627,29.521316528320312,-0.23192728
2022-06-02 08:00:00,23.999926,32.914642333984375,-0.17032158
2022-06-02 08:15:00,23.997576,38.09859085083008,-0.24126105
2022-06-02 08:30:00,23.9976,40.33552551269531,-0.25686044
2022-06-02 08:45:00,23.996513,48.78794479370117,-0.49070263
2022-06-02 09:00:00,23.997385,42.27892303466797,-0.25623852
2022-06-02 09:15:00,24.04646,40.374660470268964,-0.5
2022-06-02 09:30:00,24.075073,39.70674133300781,-0.1850348
2022-06-02 09:45:00,24.107094,42.24201906811098,-0.5
2022-06-02 10:00:00,24.198393,41.98937225341797,-0.18904218
2022-06-02 10:15:00,24.26975,44.63873503424907,-0.5
2022-06-02 10:30:00,24.374046,45.8996467590332,-0.28456533
2022-06-02 10:45:00,25.135796,42.604190826416016,-0.16718367
2022-06-02 11:00:00,25.429714,45.66818618774414,-0.26759017
2022-06-02 11:15:00,25.804548,46.99003601074219,-0.27697888
2022-06-02 11:30:00,25.9971,44.21487793055444,-0.5
2022-06-02 11:45:00,25.407093,46.537235260009766,-0.2842814
2022-06-02 12:00:00,25.315447,45.888736724853516,-0.2979627
2022-06-02 12:15:00,25.576902,46.68244552612305,-0.2994957
2022-06-02 12:30:00,25.74554,45.41117477416992,-0.3009566
2022-06-02 12:45:00,25.845516,42.48033569075844,-0.5
2022-06-02 13:00:00,25.899948,43.259013696150326,-0.5
2022-06-02 13:15:00,25.948076,42.69594747369936,-0.5
2022-06-02 13:30:00,25.994232,42.69573400237346,-0.5
2022-06-02 13:45:00,26.022694,43.48565749688575,-0.5113468
2022-06-02 14:00:00,26.034533,45.32567251812328,-0.5172663
2022-06-02 14:15:00,26.03948,44.15367344292726,-0.5197401
2022-06-02 14:30:00,26.041346,43.46762623570183,-0.5206728
2022-06-02 14:45:00,26.025515,43.43579593571748,-0.5127573
2022-06-02 15:00:00,26.001888,41.413179278373654,-0.50094414
2022-06-02 15:15:00,25.970362,39.7195793390274,-0.5
2022-06-02 15:30:00,25.931921,38.9846230420199,-0.5
2022-06-02 15:45:00,27.055365,35.789039611816406,-0.6485561
2022-06-02 16:00:00,27.301767,39.615570068359375,-0.8926466
2022-06-02 16:15:00,27.384438,45.25978469848633,-1.1758103
2022-06-02 16:30:00,27.37366,38.367332458496094,-1.1656828
2022-06-02 16:45:00,25.820894,21.481996536254883,-0.08607029
2022-06-02 17:00:00,25.588654,22.948225021362305,-0.20833567
2022-06-02 17:15:00,25.58916,27.977336883544922,-0.44299316
2022-06-02 17:30:00,25.52468,26.358535766601562,-0.4480528
2022-06-02 17:45:00,24.873533,15.660310745239258,-0.15467721
2022-06-02 18:00:00,24.500158,14.47757339477539,-0.15255885
2022-06-02 18:15:00,24.321218,16.343141555786133,-0.21550779
2022-06-02 18:30:00,24.047285,14.729438781738281,-0.2031948
2022-06-02 18:45:00,24.001238,13.774160385131836,-0.19069183
2022-06-02 19:00:00,23.998716,19.532360076904297,-0.37767804
2022-06-02 19:15:00,23.999315,13.801472663879395,-0.182253
2022-06-02 19:30:00,23.999464,13.679519653320312,-0.18233627
2022-06-02 19:45:00,23.999706,13.10136604309082,-0.17331246
2022-06-02 20:00:00,23.99972,12.847336769104004,-0.15903796
2022-06-02 20:15:00,23.999746,12.496591567993164,-0.15712816
2022-06-02 20:30:00,23.99964,17.0874080657959,-0.30808777
2022-06-02 20:45:00,24.200825,9.20803165435791,-0.054541405
2022-06-02 21:00:00,24.075804,11.93004035949707,-0.1394112
2022-06-02 21:15:00,25.121063,8.476568222045898,-0.02675851
2022-06-02 21:30:00,24.265018,9.359197616577148,-0.05891891
2022-06-02 21:45:00,24.211182,11.100530624389648,-0.110305555
2022-06-02 22:00:00,25.122921,8.26727294921875,-0.025195127
2022-06-02 22:15:00,24.248991,9.33791446685791,-0.056382384
2022-06-02 22:30:00,24.008726,10.939225196838379,-0.10397828
2022-06-02 22:45:00,24.952269,8.3351411819458,-0.020478675
2022-06-02 23:00:00,24.024008,9.2713623046875,-0.06043765
2022-06-02 23:15:00,23.999714,13.167620658874512,-0.18103176
2022-06-02 23:30:00,24.875946,8.26538372039795,-0.020256598
2022-06-02 23:45:00,24.179571,8.997410774230957,-0.04814018
2022-06-09 00:15:00,24.902817,8.069491386413574,-0.01620528
2022-06-09 00:30:00,24.053951,9.079554557800293,-0.053460374
2022-06-09 00:45:00,24.00118,10.699386596679688,-0.10035199
2022-06-09 01:00:00,24.845512,7.835337162017822,-0.01620528
2022-06-09 01:15:00,24.040154,9.189955711364746,-0.04873746
2022-06-09 01:30:00,24.000725,10.263096809387207,-0.093725145
2022-06-09 01:45:00,24.790407,7.87708044052124,-0.01620528
2022-06-09 02:00:00,24.034086,8.997359275817871,-0.046386227
2022-06-09 02:15:00,24.000544,10.13187026977539,-0.091477394
2022-06-09 02:30:00,24.75926,8.11034107208252,-0.01620528
2022-06-09 02:45:00,24.02135,8.767871856689453,-0.04552911
2022-06-09 03:00:00,24.000216,10.310131072998047,-0.0898993
2022-06-09 03:15:00,24.730293,8.000811576843262,-0.01620528
2022-06-09 03:30:00,24.014578,9.42355728149414,-0.061053723
2022-06-09 03:45:00,24.000057,10.384807586669922,-0.08898254
2022-06-09 04:00:00,24.704193,7.956003665924072,-0.01620528
2022-06-09 04:15:00,24.01364,9.174468040466309,-0.057294626
2022-06-09 04:30:00,23.999794,12.698814392089844,-0.17572
2022-06-09 04:45:00,23.999657,14.810943603515625,-0.24377522
2022-06-09 05:00:00,23.999332,14.638984680175781,-0.24245684
2022-06-09 05:15:00,23.999346,11.153772354125977,-0.119997226
2022-06-09 05:30:00,23.999165,11.038909912109375,-0.11882563
2022-06-09 05:45:00,23.999838,14.878889083862305,-0.26834387
2022-06-09 06:00:00,23.999823,11.019262313842773,-0.120847285
2022-06-09 06:15:00,23.999651,15.427860260009766,-0.23876818
2022-06-09 06:30:00,23.999527,17.731159210205078,-0.23542736
2022-06-09 06:45:00,23.99678,19.867870330810547,-0.22530162
2022-06-09 07:00:00,24.081676,23.507112503051758,-0.24131231
2022-06-09 07:15:00,24.000357,25.662425994873047,-0.24119689
2022-06-09 07:30:00,24.114128,27.455490112304688,-0.24021101
2022-06-09 07:45:00,24.03476,30.224245071411133,-0.25535822
2022-06-09 08:00:00,24.207092,35.13953399658203,-0.24448457
2022-06-09 08:15:00,24.216858,38.83548355102539,-0.26582417
2022-06-09 08:30:00,24.186586,39.48240661621094,-0.22842318
2022-06-09 08:45:00,24.03604,39.214866638183594,-0.17160013
2022-06-09 09:00:00,24.092352,42.32932662963867,-0.25791866
2022-06-09 09:15:00,24.16641,42.6347770690918,-0.27721053
2022-06-09 09:30:00,24.276133,42.43345642089844,-0.27592528
2022-06-09 09:45:00,24.399399,43.91142654418945,-0.266857
2022-06-09 10:00:00,24.597576,42.72718507593329,-0.5
2022-06-09 10:15:00,24.65485,44.63873503424907,-0.5
2022-06-09 10:30:00,24.75133,43.9561015909368,-0.5
2022-06-09 10:45:00,25.067198,45.84183883666992,-0.27510524
2022-06-09 11:00:00,25.318872,45.52882385253906,-0.2629448
2022-06-09 11:15:00,25.466253,46.9952392578125,-0.27715224
2022-06-09 11:30:00,25.642609,44.21487793055444,-0.5
2022-06-09 11:45:00,25.440382,44.716225624084544,-0.5
2022-06-09 12:00:00,25.334272,43.47041797637941,-0.5
2022-06-09 12:15:00,25.371504,44.35008703578599,-0.5
2022-06-09 12:30:00,25.420094,42.802915399724775,-0.5
2022-06-09 12:45:00,25.45431,42.48033569075844,-0.5
2022-06-09 13:00:00,25.477465,43.259013696150326,-0.5
2022-06-09 13:15:00,25.50754,42.69594747369936,-0.5
2022-06-09 13:30:00,25.543503,42.69573400237346,-0.5
2022-06-09 13:45:00,25.569727,43.48565749688575,-0.5
2022-06-09 14:00:00,25.591127,45.32567251812328,-0.5
2022-06-09 14:15:00,25.613504,44.15367344292726,-0.5
2022-06-09 14:30:00,25.636528,43.46762623570183,-0.5
2022-06-09 14:45:00,25.657907,43.43579593571748,-0.5
2022-06-09 15:00:00,25.680252,41.413179278373654,-0.5
2022-06-09 15:15:00,25.692385,39.7195793390274,-0.5
2022-06-09 15:30:00,25.694815,38.9846230420199,-0.5
2022-06-09 15:45:00,25.991636,46.19038391113281,-0.4675854
2022-06-09 16:00:00,25.947943,39.31366729736328,-0.23169948
2022-06-09 16:15:00,25.750124,37.74590301513672,-0.23312882
2022-06-09 16:30:00,25.723255,37.96595764160156,-0.4654741
2022-06-09 16:45:00,25.040394,22.883350372314453,-0.13278209
2022-06-09 17:00:00,24.87951,22.53529167175293,-0.19457123
2022-06-09 17:15:00,24.603247,20.562292098999023,-0.19582503
2022-06-09 17:30:00,24.499088,18.80500030517578,-0.19626828
2022-06-09 17:45:00,24.244528,15.264278411865234,-0.14147612
2022-06-09 18:00:00,24.052824,14.154776573181152,-0.14179893
2022-06-09 18:15:00,24.013103,15.860758781433105,-0.19942838
2022-06-09 18:30:00,23.999767,14.39210319519043,-0.19195025
2022-06-09 18:45:00,24.182724,13.49778938293457,-0.1814795
2022-06-09 19:00:00,24.038063,19.08185386657715,-0.36266112
2022-06-09 19:15:00,24.25011,13.751977920532227,-0.1806032
2022-06-09 19:30:00,24.01583,18.435585021972656,-0.3408718
2022-06-09 19:45:00,24.000967,18.09264373779297,-0.33968833
2022-06-09 20:00:00,24.127281,12.837296485900879,-0.15870328
2022-06-09 20:15:00,24.02413,17.77724838256836,-0.33315006
2022-06-09 20:30:00,24.00178,17.714353561401367,-0.328986
2022-06-09 20:45:00,24.026876,9.351997375488281,-0.059340257
2022-06-09 21:00:00,24.000664,12.13825798034668,-0.14635177
2022-06-09 21:15:00,25.123774,8.316017150878906,-0.021406807
2022-06-09 21:30:00,24.107594,9.612284660339355,-0.06735516
2022-06-09 21:45:00,24.00373,11.885753631591797,-0.13647966
2022-06-09 22:00:00,25.074871,8.11610221862793,-0.020156102
2022-06-09 22:15:00,24.096676,9.489323616027832,-0.06142936
2022-06-09 22:30:00,24.00299,11.381596565246582,-0.118724
2022-06-09 22:45:00,24.97473,8.21226978302002,-0.01638294
2022-06-09 23:00:00,24.068113,8.995083808898926,-0.051228385
2022-06-09 23:15:00,24.001804,10.78017807006836,-0.10145033
2022-06-09 23:30:00,24.929102,8.143844604492188,-0.01620528
2022-06-09 23:45:00,24.058033,9.012824058532715,-0.04865395
2022-06-16 00:15:00,24.655222,8.191030502319336,-0.020256598
2022-06-16 00:30:00,24.067108,9.134673118591309,-0.05529767
2022-06-16 00:45:00,23.999838,12.977027893066406,-0.17627335
2022-06-16 01:00:00,24.498688,7.956876754760742,-0.020256598
2022-06-16 01:15:00,24.007046,9.363362312316895,-0.054517694
2022-06-16 01:30:00,23.999943,13.047203063964844,-0.1865287
2022-06-16 01:45:00,24.436426,8.201186180114746,-0.027008796
2022-06-16 02:00:00,24.009401,9.524142265319824,-0.06394568
2022-06-16 02:15:00,23.999802,12.672850608825684,-0.17617673
2022-06-16 02:30:00,24.560143,8.434446334838867,-0.027008796
2022-06-16 02:45:00,24.038486,9.313941955566406,-0.063731454
2022-06-16 03:00:00,23.999796,12.99970817565918,-0.17955187
2022-06-16 03:15:00,24.559196,8.32491683959961,-0.027008796
2022-06-16 03:30:00,24.037447,9.494797706604004,-0.06342841
2022-06-16 03:45:00,23.999819,13.125542640686035,-0.18034035
2022-06-16 04:00:00,24.549158,8.280109405517578,-0.027008796
2022-06-16 04:15:00,24.032986,9.339334487915039,-0.0627902
2022-06-16 04:30:00,23.99985,12.885449409484863,-0.18194118
2022-06-16 04:45:00,23.999746,13.759552001953125,-0.20872885
2022-06-16 05:00:00,23.999529,13.845385551452637,-0.2160035
2022-06-16 05:15:00,23.999247,13.96479606628418,-0.213698
2022-06-16 05:30:00,23.999008,13.866769790649414,-0.21308763
2022-06-16 05:45:00,24.000265,14.197967529296875,-0.24564649
2022-06-16 06:00:00,24.000408,13.911908149719238,-0.21726882
2022-06-16 06:15:00,24.000465,14.779289245605469,-0.21714911
2022-06-16 06:30:00,24.000414,17.172008514404297,-0.21678896
2022-06-16 06:45:00,23.99714,19.624372482299805,-0.217185
2022-06-16 07:00:00,23.996002,29.343975067138672,-0.4358744
2022-06-16 07:15:00,23.99732,25.03301239013672,-0.22021641
2022-06-16 07:30:00,24.070242,27.171306610107422,-0.23073828
2022-06-16 07:45:00,24.000443,29.079193115234375,-0.21718983
2022-06-16 08:00:00,24.085238,34.8214111328125,-0.23388048
2022-06-16 08:15:00,24.00128,37.64765548706055,-0.22622982
2022-06-16 08:30:00,23.997107,46.06120681762695,-0.44771647
2022-06-16 08:45:00,23.99758,41.46073913574219,-0.24646248
2022-06-16 09:00:00,24.160141,41.87748336791992,-0.24285725
2022-06-16 09:15:00,24.06593,40.374660470268964,-0.5
2022-06-16 09:30:00,24.037193,39.47583770751953,-0.17733805
2022-06-16 09:45:00,24.059612,41.107078552246094,-0.17337869
2022-06-16 10:00:00,24.214338,42.72718507593329,-0.5
2022-06-16 10:15:00,24.253277,46.44727325439453,-0.2834783
2022-06-16 10:30:00,24.387877,43.9561015909368,-0.5
2022-06-16 10:45:00,24.831402,45.005126953125,-0.24721485
2022-06-16 11:00:00,25.07736,45.75370788574219,-0.27044097
2022-06-16 11:15:00,25.18659,46.35084533691406,-0.25567245
2022-06-16 11:30:00,25.338623,45.759132385253906,-0.27254948
2022-06-16 11:45:00,25.12003,44.716225624084544,-0.5
2022-06-16 12:00:00,24.96153,43.47041797637941,-0.5
2022-06-16 12:15:00,25.057512,46.460350036621094,-0.29209244
2022-06-16 12:30:00,25.206667,42.802915399724775,-0.5
2022-06-16 12:45:00,25.304379,42.48033569075844,-0.5
2022-06-16 13:00:00,25.341469,45.57852554321289,-0.29361212
2022-06-16 13:15:00,25.422798,45.115360260009766,-0.29412687
2022-06-16 13:30:00,25.489006,42.69573400237346,-0.5
2022-06-16 13:45:00,25.555262,43.48565749688575,-0.5
2022-06-16 14:00:00,25.6385,45.32567251812328,-0.5
2022-06-16 14:15:00,25.71424,44.15367344292726,-0.5
2022-06-16 14:30:00,25.774504,43.46762623570183,-0.5
2022-06-16 14:45:00,25.818228,43.43579593571748,-0.5
2022-06-16 15:00:00,25.857885,41.413179278373654,-0.5
2022-06-16 15:15:00,25.888884,39.7195793390274,-0.5
2022-06-16 15:30:00,25.9124,38.9846230420199,-0.5
2022-06-16 15:45:00,26.88301,35.59823226928711,-0.5560191
2022-06-16 16:00:00,26.94192,39.13675308227539,-0.6967621
2022-06-16 16:15:00,26.967857,37.927513122558594,-0.72311115
2022-06-16 16:30:00,26.934217,38.32183837890625,-0.9444455
2022-06-16 16:45:00,25.482119,20.975540161132812,-0.06918847
2022-06-16 17:00:00,25.166344,20.56636619567871,-0.12894039
2022-06-16 17:15:00,24.999397,20.977210998535156,-0.20965569
2022-06-16 17:30:00,24.702284,18.841506958007812,-0.19748512
2022-06-16 17:45:00,24.299189,16.988380432128906,-0.19894625
2022-06-16 18:00:00,24.145123,13.83765983581543,-0.13122839
2022-06-16 18:15:00,24.05224,15.654457092285156,-0.19255166
2022-06-16 18:30:00,24.00124,14.497283935546875,-0.19545628
2022-06-16 18:45:00,23.99968,13.34047794342041,-0.17623577
2022-06-16 19:00:00,23.999262,18.471546173095703,-0.3423175
2022-06-16 19:15:00,23.999405,18.380329132080078,-0.3348816
2022-06-16 19:30:00,24.164011,13.187126159667969,-0.16592316
2022-06-16 19:45:00,24.005322,17.506513595581055,-0.32015067
2022-06-16 20:00:00,24.263687,17.22048568725586,-0.30480963
2022-06-16 20:15:00,24.009594,12.321701049804688,-0.15129846
2022-06-16 20:30:00,24.000113,12.238662719726562,-0.14646295
2022-06-16 20:45:00,24.177652,9.172738075256348,-0.053364955
2022-06-16 21:00:00,24.12318,11.616852760314941,-0.12897159
2022-06-16 21:15:00,25.081581,8.476568222045898,-0.02675851
2022-06-16 21:30:00,24.246313,9.346694946289062,-0.05850218
2022-06-16 21:45:00,24.009533,10.362357139587402,-0.08569977
2022-06-16 22:00:00,25.003975,8.26727294921875,-0.025195127
2022-06-16 22:15:00,24.269718,9.279104232788086,-0.05442205
2022-06-16 22:30:00,24.009268,10.941730499267578,-0.104061805
2022-06-16 22:45:00,24.927708,8.3351411819458,-0.020478675
2022-06-16 23:00:00,24.023361,9.351258277893066,-0.063100845
2022-06-16 23:15:00,23.999807,13.31655502319336,-0.18599623
2022-06-16 23:30:00,24.85952,8.143844604492188,-0.01620528
2022-06-16 23:45:00,24.01936,9.416250228881836,-0.062101483
2022-06-23 00:15:00,24.723444,8.191030502319336,-0.020256598
2022-06-23 00:30:00,24.08808,9.326760292053223,-0.06170056
2022-06-23 00:45:00,23.999762,12.87712574005127,-0.1729433
2022-06-23 01:00:00,24.70397,7.956876754760742,-0.020256598
2022-06-23 01:15:00,24.01378,9.665719985961914,-0.06459627
2022-06-23 01:30:00,23.999823,12.69462776184082,-0.1747762
2022-06-23 01:45:00,24.679565,7.99862003326416,-0.020256598
2022-06-23 02:00:00,24.012829,9.265047073364258,-0.05530916
2022-06-23 02:15:00,23.999842,12.672176361083984,-0.17615426
2022-06-23 02:30:00,24.62197,8.434446334838867,-0.027008796
2022-06-23 02:45:00,24.069479,9.354154586791992,-0.065071896
2022-06-23 03:00:00,23.999851,12.764877319335938,-0.17172414
2022-06-23 03:15:00,24.599236,8.32491683959961,-0.027008796
2022-06-23 03:30:00,24.057133,9.51406478881836,-0.064070635
2022-06-23 03:45:00,23.999872,12.944337844848633,-0.17430018
2022-06-23 04:00:00,24.575478,8.280109405517578,-0.027008796
2022-06-23 04:15:00,24.046583,9.35757827758789,-0.06339831
2022-06-23 04:30:00,23.999872,12.709202766418457,-0.17606631
2022-06-23 04:45:00,23.999784,13.72892951965332,-0.20770809
2022-06-23 05:00:00,23.999538,13.782024383544922,-0.21389146
2022-06-23 05:15:00,23.999237,13.917930603027344,-0.2121358
2022-06-23 05:30:00,23.998985,13.817811965942383,-0.2114557
2022-06-23 05:45:00,24.000195,14.166650772094727,-0.24460264
2022-06-23 06:00:00,24.000303,13.889137268066406,-0.2165098
2022-06-23 06:15:00,24.000366,14.748515129089355,-0.21612331
2022-06-23 06:30:00,24.00036,17.13749122619629,-0.21563841
2022-06-23 06:45:00,23.996025,26.15253448486328,-0.43479037
2022-06-23 07:00:00,23.995813,29.535303115844727,-0.442252
2022-06-23 07:15:00,23.996235,31.400774002075195,-0.43247512
2022-06-23 07:30:00,23.997595,26.895599365234375,-0.22154804
2022-06-23 07:45:00,24.222433,35.61519241333008,-0.4350565
2022-06-23 08:00:00,24.01793,41.39832305908203,-0.45311096
2022-06-23 08:15:00,23.998293,44.834556579589844,-0.4657932
2022-06-23 08:30:00,24.201452,40.14732360839844,-0.25058705
2022-06-23 08:45:00,24.006397,48.47807312011719,-0.48037365
2022-06-23 09:00:00,23.997704,41.937686920166016,-0.24486397
2022-06-23 09:15:00,23.99786,39.43036651611328,-0.17039685
2022-06-23 09:30:00,23.997179,42.121273040771484,-0.26551917
2022-06-23 09:45:00,24.35096,41.040103912353516,-0.17114621
2022-06-23 10:00:00,24.215693,44.543739318847656,-0.27418768
2022-06-23 10:15:00,24.085884,44.63873503424907,-0.5
2022-06-23 10:30:00,24.289795,45.086299896240234,-0.25745374
2022-06-23 10:45:00,25.087132,42.900142669677734,-0.17704873
2022-06-23 11:00:00,25.391148,45.83930587768555,-0.2732942
2022-06-23 11:15:00,25.775187,46.38262176513672,-0.2567316
2022-06-23 11:30:00,26.043983,45.1360969543457,-0.27377346
2022-06-23 11:45:00,25.175714,43.82798767089844,-0.19397318
2022-06-23 12:00:00,25.11904,45.521663665771484,-0.28572693
2022-06-23 12:15:00,24.976696,46.40473556518555,-0.29023868
2022-06-23 12:30:00,25.02404,42.802915399724775,-0.5
2022-06-23 12:45:00,25.06849,44.75698471069336,-0.28829
2022-06-23 13:00:00,25.04292,45.50284194946289,-0.29108942
2022-06-23 13:15:00,25.120554,42.69594747369936,-0.5
2022-06-23 13:30:00,24.99764,42.69573400237346,-0.5
2022-06-23 13:45:00,25.112581,43.48565749688575,-0.5
2022-06-23 14:00:00,25.223812,45.32567251812328,-0.5
2022-06-23 14:15:00,25.217478,46.307701110839844,-0.29256937
2022-06-23 14:30:00,25.21588,43.46762623570183,-0.5
2022-06-23 14:45:00,25.227135,43.43579593571748,-0.5
2022-06-23 15:00:00,25.23262,41.413179278373654,-0.5
2022-06-23 15:15:00,25.228436,39.7195793390274,-0.5
2022-06-23 15:30:00,25.220413,38.9846230420199,-0.5
2022-06-23 15:45:00,25.6175,38.79607009887695,-0.22110821
2022-06-23 16:00:00,25.709642,39.012535095214844,-0.22166176
2022-06-23 16:15:00,25.665619,43.68534851074219,-0.43111026
2022-06-23 16:30:00,25.627468,36.235782623291016,-0.4078016
2022-06-23 16:45:00,24.717634,22.435047149658203,-0.11783864
2022-06-23 17:00:00,24.539217,22.065967559814453,-0.1789271
2022-06-23 17:15:00,24.352663,25.689895629882812,-0.36674514
2022-06-23 17:30:00,24.19375,18.251815795898438,-0.1778288
2022-06-23 17:45:00,24.00967,21.71123504638672,-0.35637474
2022-06-23 18:00:00,23.998392,15.312721252441406,-0.18039708
2022-06-23 18:15:00,23.998848,15.086359024047852,-0.17361505
2022-06-23 18:30:00,23.999407,13.818573951721191,-0.17283261
2022-06-23 18:45:00,23.99902,17.790897369384766,-0.32458305
2022-06-23 19:00:00,24.26557,17.499526977539062,-0.30991688
2022-06-23 19:15:00,24.024748,17.506643295288086,-0.30575868
2022-06-23 19:30:00,24.001354,16.989948272705078,-0.29268387
2022-06-23 19:45:00,23.99971,16.553386688232422,-0.2883798
2022-06-23 20:00:00,23.999609,16.489097595214844,-0.28043002
2022-06-23 20:15:00,23.999662,16.01936149597168,-0.27455384
2022-06-23 20:30:00,23.999693,15.841743469238281,-0.26656562
2022-06-23 20:45:00,24.443651,9.861027717590332,-0.07630792
2022-06-23 21:00:00,24.167824,10.245938301086426,-0.083274454
2022-06-23 21:15:00,24.823257,8.74415397644043,-0.035678014
2022-06-23 21:30:00,24.193298,10.138021469116211,-0.0848797
2022-06-23 21:45:00,24.005825,10.718842506408691,-0.0975826
2022-06-23 22:00:00,24.865139,8.26727294921875,-0.025195127
2022-06-23 22:15:00,24.019857,9.639288902282715,-0.0664282
2022-06-23 22:30:00,23.99975,13.925254821777344,-0.2035126
2022-06-23 22:45:00,24.78592,8.3351411819458,-0.020478675
2022-06-23 23:00:00,24.112938,9.528935432434082,-0.06902343
2022-06-23 23:15:00,23.999754,12.990425109863281,-0.17512526
2022-06-23 23:30:00,24.755367,8.26538372039795,-0.020256598
2022-06-23 23:45:00,24.015572,9.479758262634277,-0.06421842
2022-06-30 00:15:00,24.7088,8.191030502319336,-0.020256598
2022-06-30 00:30:00,24.013851,9.285507202148438,-0.06032546
