Timestamp,T_Zone_PPO,Power_kW_PPO,Reward,Es_Feriado
2022-02-24 08:00:00,24.00739,41.638545989990234,-0.24517818,0
2022-02-24 09:00:00,24.05238,41.957115173339844,-0.16915858,0
2022-02-24 10:00:00,24.584566,42.20631408691406,-0.14443977,0
2022-02-24 11:00:00,25.618475,41.221866607666016,-0.13207312,0
2022-02-24 12:00:00,24.799381,40.64842987060547,-0.14276953,0
2022-02-24 13:00:00,25.473923,41.71877670288086,-0.14089483,0
2022-02-24 14:00:00,25.36472,40.63294219970703,-0.19592972,0
2022-02-24 15:00:00,25.342752,38.64933776855469,-0.29431722,0
2022-02-24 16:00:00,25.55133,18.77772331237793,-0.09923634,0
2022-02-24 17:00:00,24.130087,11.837759017944336,-0.06598942,0
2022-02-24 18:00:00,24.14823,10.673467636108398,-0.08245944,0
2022-02-24 19:00:00,23.997955,17.13071632385254,-0.30764294,0
2022-02-24 20:00:00,23.998661,11.970901489257812,-0.14415555,0
2022-02-24 21:00:00,24.20665,9.087790489196777,-0.046517164,0
2022-02-24 22:00:00,25.440895,8.248041152954102,-0.020156654,0
2022-02-24 23:00:00,24.039715,8.80094051361084,-0.043263663,0
2022-03-03 00:00:00,25.795942,7.959428787231445,-0.013504449,0
2022-03-03 01:00:00,24.132292,8.68932819366455,-0.03957406,0
2022-03-03 02:00:00,25.656729,8.016595840454102,-0.01620528,0
2022-03-03 03:00:00,24.069204,8.599893569946289,-0.03609627,0
2022-03-03 04:00:00,25.512436,7.958899021148682,-0.01620528,0
2022-03-03 05:00:00,24.06969,9.719220161437988,-0.047677618,0
2022-03-03 06:00:00,24.058563,25.653013229370117,-0.28799838,0
2022-03-03 07:00:00,24.432777,32.334835052490234,-0.12900314,0
2022-03-03 08:00:00,25.058275,40.11752700805664,-0.19447754,0
2022-03-03 09:00:00,25.739252,42.75810623168945,-0.19585827,0
2022-03-03 10:00:00,26.400606,43.79685974121094,-0.2175186,0
2022-03-03 11:00:00,27.668154,40.69565200805664,-0.46237478,0
2022-03-03 12:00:00,27.284811,39.94490051269531,-0.32566094,0
2022-03-03 13:00:00,27.40351,40.47915267944336,-0.3458037,0
2022-03-03 14:00:00,27.39559,38.34035873413086,-0.36296913,0
2022-03-03 15:00:00,27.26846,35.08214100111614,-0.7011236,0
2022-03-03 16:00:00,27.619692,17.84202766418457,-0.3959717,0
2022-03-03 17:00:00,25.203304,11.478046417236328,-0.053998996,0
2022-03-03 18:00:00,24.974285,11.482921600341797,-0.10944124,0
2022-03-03 19:00:00,24.624502,12.060766220092773,-0.13864464,0
2022-03-03 20:00:00,24.36703,11.590572357177734,-0.1314779,0
2022-03-03 21:00:00,24.168116,9.226226806640625,-0.05113171,0
2022-03-03 22:00:00,26.176836,8.07526969909668,-0.01830648,0
2022-03-03 23:00:00,24.131197,8.398703575134277,-0.02985577,0
2022-03-10 00:00:00,24.988317,8.364562034606934,-0.027008899,0
2022-03-10 01:00:00,24.019333,8.86967945098877,-0.04558577,0
2022-03-10 02:00:00,24.914274,8.34070110321045,-0.027008796,0
2022-03-10 03:00:00,24.01677,8.894827842712402,-0.045927424,0
2022-03-10 04:00:00,24.85716,8.283004760742188,-0.027008796,0
2022-03-10 05:00:00,24.014105,9.675250053405762,-0.046211947,0
2022-03-10 06:00:00,23.997507,23.915733337402344,-0.23008907,0
2022-03-10 07:00:00,23.990341,42.396915435791016,-0.46440583,0
2022-03-10 08:00:00,24.27352,41.733917236328125,-0.24835728,0
2022-03-10 09:00:00,24.00553,41.85224151611328,-0.16566277,0
2022-03-10 10:00:00,24.333008,42.066349029541016,-0.13977428,0
2022-03-10 11:00:00,25.458635,41.31597900390625,-0.13521017,0
2022-03-10 12:00:00,24.656994,42.13459777832031,-0.19230844,0
2022-03-10 13:00:00,24.956766,45.87696075439453,-0.2795009,0
2022-03-10 14:00:00,24.959526,40.56074905395508,-0.19352323,0
2022-03-10 15:00:00,24.848701,35.71207046508789,-0.19640835,0
2022-03-10 16:00:00,24.352757,19.30524444580078,-0.11682038,0
2022-03-10 17:00:00,24.013395,14.081462860107422,-0.14077954,0
2022-03-10 18:00:00,23.99491,16.706066131591797,-0.2835461,0
2022-03-10 19:00:00,23.997095,15.876871109008789,-0.26584813,0
2022-03-10 20:00:00,23.998928,15.48990249633789,-0.26145563,0
2022-03-10 21:00:00,24.176573,9.486616134643555,-0.059811357,0
2022-03-10 22:00:00,25.022406,8.399215698242188,-0.025195813,0
2022-03-10 23:00:00,24.023798,8.895732879638672,-0.04642343,0
2022-03-17 00:00:00,24.13547,8.628902435302734,-0.03582026,0
2022-03-17 01:00:00,25.72408,7.907238006591797,-0.013504398,0
2022-03-17 02:00:00,24.08644,8.522829055786133,-0.03307972,0
2022-03-17 03:00:00,25.57968,7.9221367835998535,-0.013504398,0
2022-03-17 04:00:00,24.090227,8.761075973510742,-0.042944517,0
2022-03-17 05:00:00,23.99567,16.799528121948242,-0.2836879,0
2022-03-17 06:00:00,24.194136,19.80143165588379,-0.09294565,0
2022-03-17 07:00:00,24.813383,30.045433044433594,-0.05268971,0
2022-03-17 08:00:00,25.350977,36.78538131713867,-0.0834061,0
2022-03-17 09:00:00,25.760191,42.75151824951172,-0.19563858,0
2022-03-17 10:00:00,27.258385,41.31279373168945,-0.31259727,0
2022-03-17 11:00:00,25.575628,39.455413818359375,-0.07319132,0
2022-03-17 12:00:00,26.038685,40.809112548828125,-0.1483127,0
2022-03-17 13:00:00,26.100431,40.478546142578125,-0.10081466,0
2022-03-17 14:00:00,26.377903,37.33584213256836,-0.10387772,0
2022-03-17 15:00:00,27.80519,31.619617462158203,-0.46733168,0
2022-03-17 16:00:00,24.86723,17.20358657836914,-0.0467651,0
2022-03-17 17:00:00,24.89272,10.899930953979492,-0.03472851,0
2022-03-17 18:00:00,24.226254,10.25078296661377,-0.068369955,0
2022-03-17 19:00:00,24.032507,10.661029815673828,-0.091986716,0
2022-03-17 20:00:00,24.001368,12.614523887634277,-0.16560964,0
2022-03-17 21:00:00,25.857706,8.1242036819458,-0.014397609,0
2022-03-17 22:00:00,24.099077,8.587462425231934,-0.03147071,0
2022-03-17 23:00:00,25.743376,7.850287437438965,-0.011575243,0
2022-03-24 00:00:00,24.028568,8.692733764648438,-0.03794794,0
2022-03-24 01:00:00,25.160984,8.109804153442383,-0.020256598,0
2022-03-24 02:00:00,24.021172,8.658458709716797,-0.037600733,0
2022-03-24 03:00:00,25.05077,8.124702453613281,-0.020256598,0
2022-03-24 04:00:00,24.01672,8.802894592285156,-0.04433846,0
2022-03-24 05:00:00,23.997934,15.393282890319824,-0.23681302,0
2022-03-24 06:00:00,23.992785,23.683740615844727,-0.22235596,0
2022-03-24 07:00:00,23.993402,42.85248565673828,-0.4795915,0
2022-03-24 08:00:00,24.302227,38.9077033996582,-0.15415017,0
2022-03-24 09:00:00,24.014854,44.220375061035156,-0.24460049,0
2022-03-24 10:00:00,24.422678,44.98792266845703,-0.23716006,0
2022-03-24 11:00:00,24.012907,42.42559051513672,-0.17219716,0
2022-03-24 12:00:00,24.402597,41.834842681884766,-0.1823166,0
2022-03-24 13:00:00,25.028465,43.38772201538086,-0.19652633,0
2022-03-24 14:00:00,24.588707,40.37324905395508,-0.18727328,0
2022-03-24 15:00:00,25.720743,32.782962799072266,-0.09877144,0
2022-03-24 16:00:00,24.098312,17.605417251586914,-0.060159475,0
2022-03-24 17:00:00,23.997547,18.10348129272461,-0.27484685,0
2022-03-24 18:00:00,23.997679,15.93537712097168,-0.2578564,0
2022-03-24 19:00:00,23.999107,15.339456558227539,-0.24793427,0
2022-03-24 20:00:00,24.138014,9.074644088745117,-0.047613636,0
2022-03-24 21:00:00,25.224548,8.448149681091309,-0.025195813,0
2022-03-24 22:00:00,24.131609,9.06904411315918,-0.0475234,0
2022-03-24 23:00:00,25.081629,8.110730171203613,-0.020256674,0
2022-03-31 00:00:00,24.048964,8.502363204956055,-0.031602252,0
2022-03-31 01:00:00,25.44965,7.907238006591797,-0.013504398,0
2022-03-31 02:00:00,24.06259,8.658172607421875,-0.03759119,0
2022-03-31 03:00:00,25.35128,8.00316333770752,-0.01620528,0
2022-03-31 04:00:00,24.026463,8.719816207885742,-0.04156918,0
2022-03-31 05:00:00,23.995836,16.591049194335938,-0.2767386,0
2022-03-31 06:00:00,24.220127,22.1303653717041,-0.1705768,0
2022-03-31 07:00:00,24.395855,34.014522552490234,-0.18499267,0
2022-03-31 08:00:00,24.974018,40.21389389038086,-0.19768979,0
2022-03-31 09:00:00,25.116808,45.73733139038086,-0.29516572,0
2022-03-31 10:00:00,26.376907,41.16763687133789,-0.12757464,0
2022-03-31 11:00:00,25.292124,43.15681457519531,-0.19657135,0
2022-03-31 12:00:00,25.96463,42.276954650878906,-0.19705361,0
2022-03-31 13:00:00,25.442514,46.21107482910156,-0.29063806,0
2022-03-31 14:00:00,25.357489,40.88829439878461,-0.5,0
2022-03-31 15:00:00,24.948046,32.44552993774414,-0.087523654,0
2022-03-31 16:00:00,24.230274,18.387027740478516,-0.08621316,0
2022-03-31 17:00:00,24.01017,14.677141189575195,-0.16063552,0
2022-03-31 18:00:00,23.997787,17.20532989501953,-0.30018818,0
2022-03-31 19:00:00,23.99849,16.48601531982422,-0.2861529,0
2022-03-31 20:00:00,24.172167,8.944517135620117,-0.043276075,0
2022-03-31 21:00:00,25.302773,8.296975135803223,-0.020156654,0
2022-03-31 22:00:00,24.029451,8.77780818939209,-0.03781554,0
2022-03-31 23:00:00,25.10434,8.110730171203613,-0.020256674,0
2022-04-07 00:00:00,24.056854,8.373811721801758,-0.027317211,0
2022-04-07 01:00:00,25.46198,7.907238006591797,-0.013504398,0
2022-04-07 02:00:00,24.051144,8.472408294677734,-0.031399053,0
2022-04-07 03:00:00,25.337057,8.00316333770752,-0.01620528,0
2022-04-07 04:00:00,24.022463,8.599038124084473,-0.037543252,0
2022-04-07 05:00:00,23.997837,15.69543743133545,-0.24688484,0
2022-04-07 06:00:00,23.993496,22.192602157592773,-0.17265137,0
2022-04-07 07:00:00,24.239418,30.153535842895508,-0.056293182,0
2022-04-07 08:00:00,24.73198,37.170814514160156,-0.096253775,0
2022-04-07 09:00:00,25.307262,42.74626922607422,-0.19546372,0
2022-04-07 10:00:00,26.943798,40.72667694091797,-0.20646292,0
2022-04-07 11:00:00,26.14597,43.2144889831543,-0.20115726,0
2022-04-07 12:00:00,26.591627,39.94264221191406,-0.16299604,0
2022-04-07 13:00:00,26.882223,41.099849700927734,-0.21755365,0
2022-04-07 14:00:00,26.932196,38.36555099487305,-0.22897357,0
2022-04-07 15:00:00,27.879982,33.40546798706055,-0.5613131,0
2022-04-07 16:00:00,24.358715,16.77289581298828,-0.032408725,0
2022-04-07 17:00:00,24.734524,11.513361930847168,-0.055176195,0
2022-04-07 18:00:00,24.341433,11.342723846435547,-0.104768,0
2022-04-07 19:00:00,24.124405,10.855195999145508,-0.098458946,0
2022-04-07 20:00:00,24.009043,12.953985214233398,-0.17692503,0
2022-04-07 21:00:00,25.895144,8.1242036819458,-0.014397609,0
2022-04-07 22:00:00,24.097126,8.520588874816895,-0.02924159,0
2022-04-07 23:00:00,25.788563,7.850287437438965,-0.011575243,0
2022-04-14 00:00:00,24.124514,8.551982879638672,-0.033256263,0
2022-04-14 01:00:00,25.743032,7.849362373352051,-0.0115752,0
2022-04-14 02:00:00,24.10589,8.465781211853027,-0.031178128,0
2022-04-14 03:00:00,25.600733,7.9221367835998535,-0.013504398,0
2022-04-14 04:00:00,24.114355,8.69422721862793,-0.04071621,0
2022-04-14 05:00:00,23.996973,16.536130905151367,-0.27490795,0
2022-04-14 06:00:00,24.069302,21.154268264770508,-0.13804021,0
2022-04-14 07:00:00,24.86531,30.975048065185547,-0.08367692,0
2022-04-14 08:00:00,25.18356,38.68235778808594,-0.1466386,0
2022-04-14 09:00:00,25.67609,42.800601959228516,-0.1972748,0
2022-04-14 10:00:00,27.448475,40.75376510620117,-0.3582814,0
2022-04-14 11:00:00,26.406458,43.272682189941406,-0.22108461,0
2022-04-14 12:00:00,27.005997,39.411739349365234,-0.2280502,0
2022-04-14 13:00:00,27.300388,39.784751892089844,-0.28780362,0
2022-04-14 14:00:00,27.19165,38.39378356933594,-0.29879493,0
2022-04-14 15:00:00,29.018013,32.26670455932617,-1.2201132,0
2022-04-14 16:00:00,27.13388,18.048118591308594,-0.2356268,0
2022-04-14 17:00:00,25.232632,11.015412330627441,-0.038577866,0
2022-04-14 18:00:00,24.88855,11.37883472442627,-0.10597168,0
2022-04-14 19:00:00,24.486313,10.915780067443848,-0.10047841,0
2022-04-14 20:00:00,24.285297,11.175354957580566,-0.11763735,0
2022-04-14 21:00:00,26.274822,8.1242036819458,-0.023838516,0
2022-04-14 22:00:00,24.142405,8.622099876403809,-0.032625265,0
2022-04-14 23:00:00,26.02891,7.850287437438965,-0.011679715,0
2022-04-21 00:00:00,24.078405,8.528787612915039,-0.03248308,0
2022-04-21 01:00:00,25.524656,7.907238006591797,-0.013504398,0
2022-04-21 02:00:00,24.067806,8.622726440429688,-0.03640963,0
2022-04-21 03:00:00,25.420965,8.00316333770752,-0.01620528,0
2022-04-21 04:00:00,24.024792,8.637697219848633,-0.038831882,0
2022-04-21 05:00:00,23.997873,15.590343475341797,-0.24338172,0
2022-04-21 06:00:00,24.142855,22.213497161865234,-0.17334782,0
2022-04-21 07:00:00,24.218777,33.694122314453125,-0.17431267,0
2022-04-21 08:00:00,24.279959,37.54966354370117,-0.10888217,0
2022-04-21 09:00:00,24.78743,42.715457916259766,-0.19443668,0
2022-04-21 10:00:00,26.045578,42.10490798950195,-0.14131929,0
2022-04-21 11:00:00,24.90271,41.6660270690918,-0.14687847,0
2022-04-21 12:00:00,25.619398,40.846771240234375,-0.14938088,0
2022-04-21 13:00:00,25.58124,41.9360237121582,-0.14813633,0
2022-04-21 14:00:00,25.608173,43.64305114746094,-0.2962666,0
2022-04-21 15:00:00,26.6116,34.31507873535156,-0.19659883,0
2022-04-21 16:00:00,24.221159,17.740949630737305,-0.06467721,0
2022-04-21 17:00:00,24.104181,12.681750297546387,-0.09412247,0
2022-04-21 18:00:00,23.99841,18.709068298339844,-0.3503128,0
2022-04-21 19:00:00,23.998835,12.824579238891602,-0.16410503,0
2022-04-21 20:00:00,24.181036,8.975695610046387,-0.044315383,0
2022-04-21 21:00:00,25.555357,8.196191787719727,-0.01679721,0
2022-04-21 22:00:00,24.073324,8.814291954040527,-0.039031688,0
2022-04-21 23:00:00,25.485245,7.989190578460693,-0.01620534,0
2022-04-28 00:00:00,24.024113,8.78722858428955,-0.04109779,0
2022-04-28 01:00:00,25.11169,8.109804153442383,-0.020256598,0
2022-04-28 02:00:00,24.01956,8.66819953918457,-0.037925426,0
2022-04-28 03:00:00,25.034412,8.124702453613281,-0.020256598,0
2022-04-28 04:00:00,24.022543,9.17570972442627,-0.05676563,0
2022-04-28 05:00:00,23.99647,15.635946273803711,-0.24490179,0
2022-04-28 06:00:00,23.993752,22.02017593383789,-0.16690382,0
2022-04-28 07:00:00,23.993784,36.01756286621094,-0.25176075,0
2022-04-28 08:00:00,24.529673,41.319297790527344,-0.23453659,0
2022-04-28 09:00:00,24.369001,40.90724563598633,-0.13416293,0
2022-04-28 10:00:00,24.509876,52.27777862548828,-0.48015523,0
2022-04-28 11:00:00,24.785732,43.099952697753906,-0.19467597,0
2022-04-28 12:00:00,25.06015,42.2489128112793,-0.19611897,0
2022-04-28 13:00:00,24.902618,44.10815742340953,-0.5,0
2022-04-28 14:00:00,24.934872,43.527313232421875,-0.2924087,0
2022-04-28 15:00:00,25.545544,33.100284576416016,-0.10934878,0
2022-04-28 16:00:00,24.068031,17.689739227294922,-0.06297016,0
2022-04-28 17:00:00,23.994461,19.62942886352539,-0.32571176,0
2022-04-28 18:00:00,23.997158,17.233510971069336,-0.30112755,0
2022-04-28 19:00:00,23.999477,16.383745193481445,-0.2827439,0
2022-04-28 20:00:00,24.143768,9.228312492370605,-0.052735925,0
2022-04-28 21:00:00,25.158768,8.448149681091309,-0.025195813,0
2022-04-28 22:00:00,24.021444,8.875943183898926,-0.04108672,0
2022-04-28 23:00:00,25.060682,8.313297271728516,-0.027008899,0
2022-05-05 00:00:00,24.03357,8.48634147644043,-0.031068223,0
2022-05-05 01:00:00,25.340328,7.907238006591797,-0.013504398,0
2022-05-05 02:00:00,24.028913,8.56045150756836,-0.03433383,0
2022-05-05 03:00:00,25.307516,8.00316333770752,-0.01620528,0
2022-05-05 04:00:00,24.021252,8.703655242919922,-0.04103048,0
2022-05-05 05:00:00,23.995905,16.28363037109375,-0.2664913,0
2022-05-05 06:00:00,23.993063,22.341445922851562,-0.17761278,0
2022-05-05 07:00:00,24.006083,33.883487701416016,-0.18062484,0
2022-05-05 08:00:00,24.456264,40.058345794677734,-0.19250487,0
2022-05-05 09:00:00,24.511082,42.540592193603516,-0.18860778,0
2022-05-05 10:00:00,26.228697,41.0022087097168,-0.11084079,0
2022-05-05 11:00:00,24.743876,41.72531509399414,-0.14885472,0
2022-05-05 12:00:00,25.39668,42.355628967285156,-0.1996761,0
2022-05-05 13:00:00,25.47179,41.998958587646484,-0.15023418,0
2022-05-05 14:00:00,25.626627,39.30005645751953,-0.15150024,0
2022-05-05 15:00:00,27.884403,31.541412353515625,-0.5012584,0
2022-05-05 16:00:00,25.28819,17.32428741455078,-0.05078846,0
2022-05-05 17:00:00,24.109259,11.480452537536621,-0.054079223,0
2022-05-05 18:00:00,24.00474,13.581450462341309,-0.1793922,0
2022-05-05 19:00:00,23.998352,18.02515411376953,-0.3374575,0
2022-05-05 20:00:00,23.999386,9.123682022094727,-0.04924824,0
2022-05-05 21:00:00,25.577396,8.1242036819458,-0.014397609,0
2022-05-05 22:00:00,24.082163,8.597370147705078,-0.03180094,0
2022-05-05 23:00:00,25.440332,7.989190578460693,-0.01620534,0
2022-05-12 00:00:00,24.113453,8.617639541625977,-0.0354448,0
2022-05-12 01:00:00,25.633127,7.907238006591797,-0.013504398,0
2022-05-12 02:00:00,24.05874,8.464101791381836,-0.031122154,0
2022-05-12 03:00:00,25.531666,7.9221367835998535,-0.013504398,0
2022-05-12 04:00:00,24.07225,8.715575218200684,-0.041427813,0
2022-05-12 05:00:00,23.99642,17.053558349609375,-0.2921555,0
2022-05-12 06:00:00,24.40038,21.1385498046875,-0.13751628,0
2022-05-12 07:00:00,24.023565,33.99022674560547,-0.18418287,0
2022-05-12 08:00:00,24.135267,39.62101745605469,-0.1779273,0
2022-05-12 09:00:00,24.542545,42.36054229736328,-0.18260607,0
2022-05-12 10:00:00,25.385212,43.10976028442383,-0.17455465,0
2022-05-12 11:00:00,25.226984,41.624664306640625,-0.14549966,0
2022-05-12 12:00:00,25.542307,40.737648010253906,-0.14574349,0
2022-05-12 13:00:00,25.677618,41.863380432128906,-0.14571495,0
2022-05-12 14:00:00,25.687279,40.88829439878461,-0.5,0
2022-05-12 15:00:00,25.917927,33.30804443359375,-0.11627418,0
2022-05-12 16:00:00,24.437437,17.859909057617188,-0.06864253,0
2022-05-12 17:00:00,24.008978,11.790425300598145,-0.06441164,0
2022-05-12 18:00:00,23.998987,11.780755043029785,-0.11936903,0
2022-05-12 19:00:00,23.99953,11.364453315734863,-0.11543417,0
2022-05-12 20:00:00,23.999763,8.962440490722656,-0.04387355,0
2022-05-12 21:00:00,25.56587,8.1242036819458,-0.014397609,0
2022-05-12 22:00:00,24.032074,8.747045516967773,-0.036790144,0
2022-05-12 23:00:00,25.494904,7.989190578460693,-0.01620534,0
2022-05-19 00:00:00,24.10949,8.59380054473877,-0.034650184,0
2022-05-19 01:00:00,25.246527,7.988264560699463,-0.01620528,0
2022-05-19 02:00:00,24.020782,8.494335174560547,-0.03212993,0
2022-05-19 03:00:00,25.182981,8.00316333770752,-0.01620528,0
2022-05-19 04:00:00,24.110611,8.801929473876953,-0.04430628,0
2022-05-19 05:00:00,23.996546,15.74583625793457,-0.24856481,0
2022-05-19 06:00:00,24.277554,22.226003646850586,-0.17376472,0
2022-05-19 07:00:00,24.016466,31.139619827270508,-0.08916262,0
2022-05-19 08:00:00,24.577038,38.588966369628906,-0.14352556,0
2022-05-19 09:00:00,25.006742,42.66974639892578,-0.19291294,0
2022-05-19 10:00:00,26.089552,42.0959587097168,-0.14176376,0
2022-05-19 11:00:00,25.619617,41.63603591918945,-0.14587878,0
2022-05-19 12:00:00,26.11051,39.31810760498047,-0.09995201,0
2022-05-19 13:00:00,26.144878,40.43403625488281,-0.10069389,0
2022-05-19 14:00:00,26.142233,39.168766021728516,-0.14965257,0
2022-05-19 15:00:00,26.82785,34.52690124511719,-0.24256974,0
2022-05-19 16:00:00,25.173557,18.376108169555664,-0.08584916,0
2022-05-19 17:00:00,24.452736,11.153886795043945,-0.043193676,0
2022-05-19 18:00:00,24.077309,12.417623519897461,-0.14059797,0
2022-05-19 19:00:00,24.338036,10.803629875183105,-0.096740074,0
2022-05-19 20:00:00,24.105423,9.115082740783691,-0.048961606,0
2022-05-19 21:00:00,25.806496,8.1242036819458,-0.014397609,0
2022-05-19 22:00:00,24.078478,8.524284362792969,-0.029364772,0
2022-05-19 23:00:00,25.630405,7.908164024353027,-0.013504449,0
2022-05-26 00:00:00,24.028385,8.54322624206543,-0.032964367,0
2022-05-26 01:00:00,25.330494,7.988264560699463,-0.01620528,0
2022-05-26 02:00:00,24.150856,8.587837219238281,-0.035246685,0
2022-05-26 03:00:00,25.255384,8.124702453613281,-0.020256598,0
2022-05-26 04:00:00,24.022808,8.760459899902344,-0.042923976,0
2022-05-26 05:00:00,23.998148,15.271082878112793,-0.2327397,0
2022-05-26 06:00:00,24.128368,22.125513076782227,-0.17041504,0
2022-05-26 07:00:00,24.003263,35.88063049316406,-0.24719627,0
2022-05-26 08:00:00,24.208698,39.326148986816406,-0.16809838,0
2022-05-26 09:00:00,24.601377,42.659385681152344,-0.19256757,0
2022-05-26 10:00:00,26.54891,40.5865364074707,-0.12811005,0
2022-05-26 11:00:00,25.621962,43.173583984375,-0.1971303,0
2022-05-26 12:00:00,26.046103,42.308265686035156,-0.198363,0
2022-05-26 13:00:00,26.133417,43.41283416748047,-0.1995884,0
2022-05-26 14:00:00,26.098763,43.6369514465332,-0.29728258,0
2022-05-26 15:00:00,27.165266,33.38471984863281,-0.28856057,0
2022-05-26 16:00:00,24.653244,17.157718658447266,-0.045236208,0
2022-05-26 17:00:00,24.227007,12.268054962158203,-0.08033263,0
2022-05-26 18:00:00,24.008102,11.995033264160156,-0.12651162,0
2022-05-26 19:00:00,23.998978,13.016254425048828,-0.1704942,0
2022-05-26 20:00:00,24.266378,9.132223129272461,-0.049532965,0
2022-05-26 21:00:00,25.630646,8.296975135803223,-0.020156654,0
2022-05-26 22:00:00,24.054018,8.640925407409668,-0.033252805,0
2022-05-26 23:00:00,25.456608,7.989190578460693,-0.01620534,0
2022-06-02 00:00:00,24.032358,8.577560424804688,-0.03410885,0
2022-06-02 01:00:00,25.217648,8.109804153442383,-0.020256598,0
2022-06-02 02:00:00,24.023071,8.541543960571289,-0.033703573,0
2022-06-02 03:00:00,25.130985,8.124702453613281,-0.020256598,0
2022-06-02 04:00:00,24.018473,8.677305221557617,-0.040152162,0
2022-06-02 05:00:00,23.999987,14.905998229980469,-0.2205702,0
2022-06-02 06:00:00,24.371223,21.507041931152344,-0.14979936,0
2022-06-02 07:00:00,24.205729,33.427886962890625,-0.16543819,0
2022-06-02 08:00:00,24.133171,42.328094482421875,-0.2681632,0
2022-06-02 09:00:00,24.483147,40.93104553222656,-0.13495621,0
2022-06-02 10:00:00,25.993647,40.56107711791992,-0.08959857,0
2022-06-02 11:00:00,25.653343,40.8463020324707,-0.11955431,0
2022-06-02 12:00:00,26.04743,40.885398864746094,-0.15094967,0
2022-06-02 13:00:00,26.063944,43.5058479309082,-0.20097493,0
2022-06-02 14:00:00,25.97717,43.71253967285156,-0.2985829,0
2022-06-02 15:00:00,27.247381,32.69426345825195,-0.29030973,0
2022-06-02 16:00:00,25.611032,18.448598861694336,-0.088265486,0
2022-06-02 17:00:00,24.243637,11.390183448791504,-0.051070243,0
2022-06-02 18:00:00,24.025015,12.04645824432373,-0.12822579,0
2022-06-02 19:00:00,23.999496,12.734201431274414,-0.16109248,0
2022-06-02 20:00:00,24.244043,9.087847709655762,-0.048053764,0
2022-06-02 21:00:00,25.552683,8.296975135803223,-0.020156654,0
2022-06-02 22:00:00,24.035957,8.580930709838867,-0.03125297,0
2022-06-02 23:00:00,25.377808,7.989190578460693,-0.01620534,0
2022-06-09 00:00:00,24.061337,8.398918151855469,-0.02815409,0
2022-06-09 01:00:00,25.325571,7.907238006591797,-0.013504398,0
2022-06-09 02:00:00,24.019266,8.3441162109375,-0.027122635,0
2022-06-09 03:00:00,25.217237,7.9221367835998535,-0.013504398,0
2022-06-09 04:00:00,24.019855,8.55585765838623,-0.036103904,0
2022-06-09 05:00:00,23.999609,15.63345718383789,-0.24481887,0
2022-06-09 06:00:00,23.995146,21.691532135009766,-0.15594901,0
2022-06-09 07:00:00,24.00613,33.557342529296875,-0.16975346,0
2022-06-09 08:00:00,24.323467,37.6217155456543,-0.11128389,0
2022-06-09 09:00:00,24.799763,41.17857360839844,-0.1432071,0
2022-06-09 10:00:00,25.598661,43.17229461669922,-0.1766392,0
2022-06-09 11:00:00,25.446148,43.032005310058594,-0.19241096,0
2022-06-09 12:00:00,25.63506,42.16360092163086,-0.1932752,0
2022-06-09 13:00:00,25.717003,41.85707473754883,-0.14550477,0
2022-06-09 14:00:00,25.802546,39.126949310302734,-0.14572997,0
2022-06-09 15:00:00,25.83853,34.41641616821289,-0.1532198,0
2022-06-09 16:00:00,24.647774,18.18341827392578,-0.07942616,0
2022-06-09 17:00:00,24.139267,11.397590637207031,-0.051317144,0
2022-06-09 18:00:00,24.00273,10.900104522705078,-0.090014,0
2022-06-09 19:00:00,24.170696,11.449148178100586,-0.11825736,0
2022-06-09 20:00:00,24.001394,8.982098579406738,-0.044528797,0
2022-06-09 21:00:00,25.563917,8.1242036819458,-0.014397609,0
2022-06-09 22:00:00,24.052269,8.426961898803711,-0.026120694,0
2022-06-09 23:00:00,25.397106,7.908164024353027,-0.013504449,0
2022-06-16 00:00:00,24.020643,8.40688705444336,-0.028419744,0
2022-06-16 01:00:00,25.133066,7.988264560699463,-0.01620528,0
2022-06-16 02:00:00,24.023533,8.547853469848633,-0.033913895,0
2022-06-16 03:00:00,25.076782,8.124702453613281,-0.020256598,0
2022-06-16 04:00:00,24.017025,8.684823989868164,-0.040402792,0
2022-06-16 05:00:00,24.000088,14.909494400024414,-0.22068672,0
2022-06-16 06:00:00,23.995487,21.656341552734375,-0.15477604,0
2022-06-16 07:00:00,24.295437,32.264652252197266,-0.12666373,0
2022-06-16 08:00:00,24.04249,39.6542854309082,-0.17903619,0
2022-06-16 09:00:00,24.472853,42.25133514404297,-0.1789659,0
2022-06-16 10:00:00,25.363632,42.81388473510742,-0.16469215,0
2022-06-16 11:00:00,25.318956,43.07288360595703,-0.19377369,0
2022-06-16 12:00:00,25.604332,40.754180908203125,-0.14629452,0
2022-06-16 13:00:00,25.921715,41.922340393066406,-0.14768034,0
2022-06-16 14:00:00,26.069286,40.709651947021484,-0.19908682,0
2022-06-16 15:00:00,26.831598,34.54761505126953,-0.24403763,0
2022-06-16 16:00:00,24.458124,17.36063003540039,-0.05199987,0
2022-06-16 17:00:00,24.064049,11.340144157409668,-0.049402256,0
2022-06-16 18:00:00,24.001457,11.632699966430664,-0.114433855,0
2022-06-16 19:00:00,23.999123,12.54916000366211,-0.15492441,0
2022-06-16 20:00:00,24.02935,8.827354431152344,-0.03937068,0
2022-06-16 21:00:00,25.510918,8.196191787719727,-0.01679721,0
2022-06-16 22:00:00,24.04162,8.449499130249023,-0.026871918,0
