Timestamp,T_Zone_PPO,Power_kW_PPO,Reward
2022-04-29 17:00:00,25.650234,20.317707061767578,-0.1472681
2022-04-29 17:15:00,25.461058,27.49337387084961,-0.43968543
2022-04-29 17:30:00,25.20029,17.273696899414062,-0.14699589
2022-04-29 17:45:00,24.587639,15.48239803314209,-0.13896592
2022-04-29 18:00:00,24.35114,13.321968078613281,-0.1027108
2022-04-29 18:15:00,24.185524,14.396650314331055,-0.1452535
2022-04-29 18:30:00,24.192898,13.520387649536133,-0.1326305
2022-04-29 18:45:00,24.357729,15.181636810302734,-0.19758263
2022-04-29 19:00:00,24.012478,14.505258560180664,-0.18466955
2022-04-29 19:15:00,23.999203,19.572399139404297,-0.36677295
2022-04-29 19:30:00,23.999481,13.93844985961914,-0.1846639
2022-04-29 19:45:00,23.99935,18.919296264648438,-0.3593606
2022-04-29 20:00:00,23.999323,18.658443450927734,-0.3546113
2022-04-29 20:15:00,24.111977,12.86004638671875,-0.16972403
2022-04-29 20:30:00,24.00439,13.188310623168945,-0.17357443
2022-04-29 20:45:00,24.020304,9.47012710571289,-0.067133114
2022-04-29 21:00:00,23.999588,17.509685516357422,-0.33750463
2022-04-29 21:15:00,25.106287,8.170913696289062,-0.021406807
2022-04-29 21:30:00,24.109999,9.644210815429688,-0.07167529
2022-04-29 21:45:00,24.177702,11.619638442993164,-0.14644264
2022-04-29 22:00:00,25.164526,7.693164825439453,-0.020156102
2022-04-29 22:15:00,24.140709,9.664287567138672,-0.07406908
2022-04-29 22:30:00,24.004972,11.592144966125488,-0.13596594
2022-04-29 22:45:00,25.0452,7.92850399017334,-0.01638294
2022-04-29 23:00:00,24.108404,9.320268630981445,-0.067918666
2022-04-29 23:15:00,24.00332,10.982690811157227,-0.12555999
2022-04-29 23:30:00,25.008238,7.884110450744629,-0.01620528
2022-04-29 23:45:00,24.093826,9.380294799804688,-0.06220959
2022-05-06 00:15:00,24.843039,7.980195999145508,-0.020256598
2022-05-06 00:30:00,24.01901,9.602666854858398,-0.07472834
2022-05-06 00:45:00,23.999702,13.619824409484863,-0.20345592
2022-05-06 01:00:00,24.785183,8.09205436706543,-0.020256598
2022-05-06 01:15:00,24.015783,9.554783821105957,-0.072022274
2022-05-06 01:30:00,23.999756,13.430856704711914,-0.1898746
2022-05-06 01:45:00,24.727268,8.109111785888672,-0.020256598
2022-05-06 02:00:00,24.014595,9.642967224121094,-0.06490508
2022-05-06 02:15:00,23.999807,13.33155345916748,-0.19156148
2022-05-06 02:30:00,24.695204,8.72043228149414,-0.020256598
2022-05-06 02:45:00,24.013407,10.143691062927246,-0.06685689
2022-05-06 03:00:00,23.999836,14.000890731811523,-0.1943634
2022-05-06 03:15:00,24.667097,8.995162963867188,-0.020256598
2022-05-06 03:30:00,24.012476,10.634220123291016,-0.062013503
2022-05-06 03:45:00,23.999872,14.55141544342041,-0.19009173
2022-05-06 04:00:00,24.6297,9.572713851928711,-0.020256598
2022-05-06 04:15:00,24.010735,10.832130432128906,-0.06545053
2022-05-06 04:30:00,23.999905,14.463632583618164,-0.18483251
2022-05-06 04:45:00,23.99979,16.340286254882812,-0.24385798
2022-05-06 05:00:00,23.999338,16.337554931640625,-0.24863312
2022-05-06 05:15:00,23.998764,16.262920379638672,-0.24949303
2022-05-06 05:30:00,23.998238,16.324037551879883,-0.2510208
2022-05-06 05:45:00,23.99776,16.518070220947266,-0.27838272
2022-05-06 06:00:00,23.997013,15.933416366577148,-0.24596134
2022-05-06 06:15:00,23.996836,16.73992347717285,-0.24103703
2022-05-06 06:30:00,23.997253,18.716571807861328,-0.23615515
2022-05-06 06:45:00,23.994263,27.838544845581055,-0.4628271
2022-05-06 07:00:00,24.075335,24.043190002441406,-0.24453278
2022-05-06 07:15:00,24.08986,26.458194732666016,-0.24469432
2022-05-06 07:30:00,24.000544,28.19388771057129,-0.233603
2022-05-06 07:45:00,23.997063,29.817380905151367,-0.23893876
2022-05-06 08:00:00,23.996944,34.7905158996582,-0.26213935
2022-05-06 08:15:00,23.996977,38.018760681152344,-0.25227657
2022-05-06 08:30:00,24.002502,41.414268493652344,-0.26762217
2022-05-06 08:45:00,24.213066,41.41624450683594,-0.25764096
2022-05-06 09:00:00,24.41088,42.37687683105469,-0.27260417
2022-05-06 09:15:00,24.428982,43.096484770377494,-0.5
2022-05-06 09:30:00,24.410233,44.04249572753906,-0.27211437
2022-05-06 09:45:00,24.59478,45.44736099243164,-0.29530737
2022-05-06 10:00:00,24.903877,45.1676025390625,-0.29730317
2022-05-06 10:15:00,25.146566,46.015220642089844,-0.29821682
2022-05-06 10:30:00,25.428797,46.013145446777344,-0.29906222
2022-05-06 10:45:00,26.767088,40.68449401855469,-0.18940759
2022-05-06 11:00:00,27.225153,42.9512825012207,-0.38107768
2022-05-06 11:15:00,27.485245,46.435760498046875,-0.5664568
2022-05-06 11:30:00,27.860792,47.33665466308594,-0.72406125
2022-05-06 11:45:00,26.890324,43.92758560180664,-0.29990757
2022-05-06 12:00:00,26.610725,46.43886947631836,-0.34777138
2022-05-06 12:15:00,26.323013,45.997676849365234,-0.31410992
2022-05-06 12:30:00,26.298803,46.52734375,-0.31210184
2022-05-06 12:45:00,26.35211,45.976280212402344,-0.3175301
2022-05-06 13:00:00,26.459476,44.286766052246094,-0.32955623
2022-05-06 13:15:00,26.55136,41.437870025634766,-0.24088758
2022-05-06 13:30:00,26.691807,41.98379135131836,-0.26350528
2022-05-06 13:45:00,26.77572,42.27295684814453,-0.27892575
2022-05-06 14:00:00,26.846165,42.23438262939453,-0.29322267
2022-05-06 14:15:00,26.896866,46.1070671081543,-0.406141
2022-05-06 14:30:00,26.979504,44.572418212890625,-0.4255346
2022-05-06 14:45:00,27.02229,44.35051727294922,-0.4362453
2022-05-06 15:00:00,27.05774,40.661680320898746,-0.63985157
2022-05-06 15:15:00,27.085035,39.95028109351793,-0.6471627
2022-05-06 15:30:00,27.10264,37.98570959766705,-0.65197694
2022-05-06 15:45:00,28.558071,33.75113296508789,-0.9166523
2022-05-06 16:00:00,28.853073,35.560081481933594,-1.1822073
2022-05-06 16:15:00,29.016008,43.16889190673828,-1.6318604
2022-05-06 16:30:00,29.154026,38.6746826171875,-1.7392056
2022-05-06 16:45:00,27.597275,21.082061767578125,-0.41008776
2022-05-06 17:00:00,27.072754,19.314725875854492,-0.2576855
2022-05-06 17:15:00,26.81543,21.130571365356445,-0.31070775
2022-05-06 17:30:00,26.366682,17.420440673828125,-0.16869424
2022-05-06 17:45:00,25.723911,15.878191947937012,-0.15215905
2022-05-06 18:00:00,25.40741,14.975790977478027,-0.15783821
2022-05-06 18:15:00,25.217241,14.750840187072754,-0.15705982
2022-05-06 18:30:00,25.106377,16.57570457458496,-0.23447438
2022-05-06 18:45:00,24.664349,16.08141326904297,-0.22757518
2022-05-06 19:00:00,24.728777,15.425498962402344,-0.21534424
2022-05-06 19:15:00,24.546291,21.72958755493164,-0.43867925
2022-05-06 19:30:00,24.493582,15.166650772094727,-0.22560397
2022-05-06 19:45:00,24.380566,14.703718185424805,-0.21884134
2022-05-06 20:00:00,24.183048,14.174386978149414,-0.20514272
2022-05-06 20:15:00,24.252821,14.115099906921387,-0.21155915
2022-05-06 20:30:00,24.052507,13.907480239868164,-0.19754677
2022-05-06 20:45:00,24.193394,13.190004348754883,-0.19112901
2022-05-06 21:00:00,24.041945,18.79852867126465,-0.38046604
2022-05-06 21:15:00,25.416367,8.06387996673584,-0.017839007
2022-05-06 21:30:00,24.201178,9.787479400634766,-0.076450914
2022-05-06 21:45:00,24.069332,11.875845909118652,-0.1549829
2022-05-06 22:00:00,25.370913,7.592384338378906,-0.016796753
2022-05-06 22:15:00,24.18753,9.645692825317383,-0.073449224
2022-05-06 22:30:00,24.050793,12.042577743530273,-0.15098038
2022-05-06 22:45:00,25.27806,7.92850399017334,-0.01638294
2022-05-06 23:00:00,24.205688,9.239738464355469,-0.065234326
2022-05-06 23:15:00,24.020851,11.125850677490234,-0.13033195
2022-05-06 23:30:00,25.219337,7.884110450744629,-0.01620528
2022-05-06 23:45:00,24.143728,9.48104476928711,-0.06556794
2022-05-13 00:15:00,24.794556,7.858656406402588,-0.01620528
2022-05-13 00:30:00,24.017366,9.318567276000977,-0.06525838
2022-05-13 00:45:00,23.99974,13.568901062011719,-0.2017585
2022-05-13 01:00:00,24.762257,8.09205436706543,-0.020256598
2022-05-13 01:15:00,24.105986,9.775264739990234,-0.07937165
2022-05-13 01:30:00,23.999718,13.565258026123047,-0.19435465
2022-05-13 01:45:00,24.741375,8.109111785888672,-0.020256598
2022-05-13 02:00:00,24.015057,9.654667854309082,-0.06529509
2022-05-13 02:15:00,23.99978,13.522245407104492,-0.19791786
2022-05-13 02:30:00,24.712233,8.72043228149414,-0.020256598
2022-05-13 02:45:00,24.122293,9.715816497802734,-0.05259442
2022-05-13 03:00:00,23.999746,14.013984680175781,-0.19479986
2022-05-13 03:15:00,24.72803,8.995162963867188,-0.020256598
2022-05-13 03:30:00,24.126585,10.336933135986328,-0.052103925
2022-05-13 03:45:00,24.002966,11.639184951782227,-0.093017384
2022-05-13 04:00:00,24.71783,9.572713851928711,-0.020256598
2022-05-13 04:15:00,24.014343,10.786930084228516,-0.06394384
2022-05-13 04:30:00,23.999851,14.889383316040039,-0.19902422
2022-05-13 04:45:00,23.99973,16.64698028564453,-0.25408107
2022-05-13 05:00:00,23.999195,16.43994140625,-0.25204602
2022-05-13 05:15:00,23.998598,16.22245216369629,-0.24814406
2022-05-13 05:30:00,23.998127,16.1355037689209,-0.24473634
2022-05-13 05:45:00,23.997557,16.503253936767578,-0.27788886
2022-05-13 06:00:00,23.99636,16.151308059692383,-0.2532244
2022-05-13 06:15:00,23.99534,17.196979522705078,-0.2562723
2022-05-13 06:30:00,24.231861,19.43364143371582,-0.26005742
2022-05-13 06:45:00,24.091234,19.054983139038086,-0.1700417
2022-05-13 07:00:00,23.993956,31.646228790283203,-0.49796742
2022-05-13 07:15:00,23.995903,26.81424903869629,-0.2565628
2022-05-13 07:30:00,24.135822,28.726219177246094,-0.25134742
2022-05-13 07:45:00,24.139843,27.471054077148438,-0.16072789
2022-05-13 08:00:00,24.166103,32.225067138671875,-0.17662442
2022-05-13 08:15:00,24.00357,38.04286193847656,-0.25308
2022-05-13 08:30:00,24.20167,38.84659957885742,-0.1820331
2022-05-13 08:45:00,24.190634,38.89842987060547,-0.1737138
2022-05-13 09:00:00,24.033447,42.80332565307617,-0.28681922
2022-05-13 09:15:00,24.169113,43.096484770377494,-0.5
2022-05-13 09:30:00,24.114025,42.210667232672364,-0.5
2022-05-13 09:45:00,24.341784,42.361724853515625,-0.1924529
2022-05-13 10:00:00,24.25019,42.64530223608015,-0.5
2022-05-13 10:15:00,24.400898,43.61025273799896,-0.5
2022-05-13 10:30:00,24.551123,43.57797690232596,-0.5
2022-05-13 10:45:00,25.145935,45.56027603149414,-0.2783807
2022-05-13 11:00:00,25.530956,44.84789276123047,-0.25667304
2022-05-13 11:15:00,25.70778,45.50639343261719,-0.25973397
2022-05-13 11:30:00,26.072216,47.10869598388672,-0.28429607
2022-05-13 11:45:00,25.208513,43.81385803222656,-0.19703218
2022-05-13 12:00:00,24.926888,44.00520531336466,-0.5
2022-05-13 12:15:00,25.044933,43.48899583021794,-0.5
2022-05-13 12:30:00,25.168339,44.116586605707816,-0.5
2022-05-13 12:45:00,25.203197,43.429769833882666,-0.5
2022-05-13 13:00:00,25.21043,41.402090748151146,-0.5
2022-05-13 13:15:00,25.230902,41.58968357245123,-0.5
2022-05-13 13:30:00,25.256506,42.20396741231279,-0.5
2022-05-13 13:45:00,25.282175,42.54319653908421,-0.5
2022-05-13 14:00:00,25.304493,42.497272908687606,-0.5
2022-05-13 14:15:00,25.313892,43.4579028983911,-0.5
2022-05-13 14:30:00,25.309958,41.65203891197847,-0.5
2022-05-13 14:45:00,25.30162,41.39081042011586,-0.5
2022-05-13 15:00:00,25.29222,40.661680320898746,-0.5
2022-05-13 15:15:00,25.469671,42.88516616821289,-0.2975808
2022-05-13 15:30:00,25.579824,41.23054885864258,-0.29808983
2022-05-13 15:45:00,26.490866,34.2789421081543,-0.14639859
2022-05-13 16:00:00,26.666763,36.992923736572266,-0.26803723
2022-05-13 16:15:00,26.670681,41.78682327270508,-0.5049798
2022-05-13 16:30:00,26.970078,30.7238826751709,-0.3483252
2022-05-13 16:45:00,25.44003,20.336671829223633,-0.0663306
2022-05-13 17:00:00,25.362688,20.087642669677734,-0.13959931
2022-05-13 17:15:00,25.12795,20.614429473876953,-0.21038738
2022-05-13 17:30:00,24.756187,16.98853302001953,-0.13749038
2022-05-13 17:45:00,24.24955,14.326925277709961,-0.10045015
2022-05-13 18:00:00,24.121014,13.15077018737793,-0.097004175
2022-05-13 18:15:00,24.003078,15.561344146728516,-0.18407664
2022-05-13 18:30:00,24.135002,15.052661895751953,-0.18370633
2022-05-13 18:45:00,24.000374,20.002281188964844,-0.3582708
2022-05-13 19:00:00,24.146757,14.32414436340332,-0.1786324
2022-05-13 19:15:00,24.002085,18.922109603881836,-0.34509662
2022-05-13 19:30:00,23.999582,11.726324081420898,-0.11092641
2022-05-13 19:45:00,23.999245,17.97226905822754,-0.327793
2022-05-13 20:00:00,23.99931,17.698057174682617,-0.32259843
2022-05-13 20:15:00,23.999432,17.64327621459961,-0.329165
2022-05-13 20:30:00,23.999716,12.716775894165039,-0.15785661
2022-05-13 20:45:00,24.162777,9.25605297088623,-0.059997316
2022-05-13 21:00:00,24.07464,11.785503387451172,-0.14669853
2022-05-13 21:15:00,25.128405,8.331464767456055,-0.02675851
2022-05-13 21:30:00,24.279594,9.434356689453125,-0.064680174
2022-05-13 21:45:00,24.010893,10.766600608825684,-0.11800805
2022-05-13 22:00:00,25.113905,7.693164825439453,-0.020156102
2022-05-13 22:15:00,24.112955,9.384870529174805,-0.06475517
2022-05-13 22:30:00,24.00467,11.253776550292969,-0.124686986
2022-05-13 22:45:00,25.03872,7.92850399017334,-0.01638294
2022-05-13 23:00:00,24.0846,8.945441246032715,-0.055424403
2022-05-13 23:15:00,24.002455,10.556629180908203,-0.11135789
2022-05-13 23:30:00,24.977007,7.884110450744629,-0.01620528
2022-05-13 23:45:00,24.07379,9.158989906311035,-0.054832753
2022-05-20 00:15:00,24.702663,7.980195999145508,-0.020256598
2022-05-20 00:30:00,24.08502,9.352371215820312,-0.06638516
2022-05-20 00:45:00,23.999758,13.125934600830078,-0.18699293
2022-05-20 01:00:00,24.655968,8.09205436706543,-0.020256598
2022-05-20 01:15:00,24.011847,9.322087287902832,-0.06426572
2022-05-20 01:30:00,23.999815,13.494500160217285,-0.19199608
2022-05-20 01:45:00,24.616558,8.109111785888672,-0.020256598
2022-05-20 02:00:00,24.010582,9.46586799621582,-0.059001748
2022-05-20 02:15:00,23.9998,13.287810325622559,-0.19010335
2022-05-20 02:30:00,24.664253,8.72043228149414,-0.020256598
2022-05-20 02:45:00,24.012463,9.957326889038086,-0.060644742
2022-05-20 03:00:00,23.999802,13.867592811584473,-0.18992014
2022-05-20 03:15:00,24.669598,8.995162963867188,-0.020256598
2022-05-20 03:30:00,24.012684,10.61245346069336,-0.061287932
2022-05-20 03:45:00,23.999826,14.564356803894043,-0.1905231
2022-05-20 04:00:00,24.653976,9.572713851928711,-0.020256598
2022-05-20 04:15:00,24.011967,10.676323890686035,-0.060257003
2022-05-20 04:30:00,23.999846,14.593439102172852,-0.18915941
2022-05-20 04:45:00,23.999702,16.195566177368164,-0.23903398
2022-05-20 05:00:00,23.999296,16.061603546142578,-0.2394348
2022-05-20 05:15:00,23.998816,15.918525695800781,-0.23801318
2022-05-20 05:30:00,23.998407,15.876286506652832,-0.23609577
2022-05-20 05:45:00,23.998552,16.13626480102539,-0.26565588
2022-05-20 06:00:00,23.997839,15.657264709472656,-0.23675627
2022-05-20 06:15:00,23.997272,16.635669708251953,-0.23756191
2022-05-20 06:30:00,23.997044,18.77336311340332,-0.23804817
2022-05-20 06:45:00,23.994005,27.80914306640625,-0.46184704
2022-05-20 07:00:00,23.994055,30.596851348876953,-0.46298808
2022-05-20 07:15:00,23.997286,23.878841400146484,-0.15871589
2022-05-20 07:30:00,24.108812,28.62848663330078,-0.24808964
2022-05-20 07:45:00,24.000586,29.916980743408203,-0.24225876
2022-05-20 08:00:00,24.223658,34.571319580078125,-0.25483283
2022-05-20 08:15:00,24.005518,37.95821762084961,-0.25025848
2022-05-20 08:30:00,23.99741,41.37566375732422,-0.26633534
2022-05-20 08:45:00,24.357605,38.93976593017578,-0.17509167
2022-05-20 09:00:00,24.168955,42.71946716308594,-0.28402394
2022-05-20 09:15:00,24.156977,44.53290939331055,-0.26336324
2022-05-20 09:30:00,24.27657,42.210667232672364,-0.5
2022-05-20 09:45:00,24.338749,44.08063888549805,-0.24975002
2022-05-20 10:00:00,24.508934,44.969581604003906,-0.29070237
2022-05-20 10:15:00,24.672369,43.61025273799896,-0.5
2022-05-20 10:30:00,24.738897,43.57797690232596,-0.5
2022-05-20 10:45:00,25.438953,42.85281753540039,-0.18813214
2022-05-20 11:00:00,25.646866,45.63301086425781,-0.2828437
2022-05-20 11:15:00,25.8126,44.36985421180727,-0.5
2022-05-20 11:30:00,25.687286,46.955997467041016,-0.27855432
2022-05-20 11:45:00,25.079111,43.786224365234375,-0.19611107
2022-05-20 12:00:00,24.857544,44.00520531336466,-0.5
2022-05-20 12:15:00,24.903128,43.48899583021794,-0.5
2022-05-20 12:30:00,24.984915,44.116586605707816,-0.5
2022-05-20 12:45:00,25.027857,43.429769833882666,-0.5
2022-05-20 13:00:00,25.055517,41.402090748151146,-0.5
2022-05-20 13:15:00,25.09094,41.58968357245123,-0.5
2022-05-20 13:30:00,25.130016,42.20396741231279,-0.5
2022-05-20 13:45:00,25.142643,42.54319653908421,-0.5
2022-05-20 14:00:00,25.14116,42.497272908687606,-0.5
2022-05-20 14:15:00,25.138865,43.4579028983911,-0.5
2022-05-20 14:30:00,25.13665,41.65203891197847,-0.5
2022-05-20 14:45:00,25.146757,41.39081042011586,-0.5
2022-05-20 15:00:00,25.166767,40.661680320898746,-0.5
2022-05-20 15:15:00,25.186337,39.95028109351793,-0.5
2022-05-20 15:30:00,25.204771,37.98570959766705,-0.5
2022-05-20 15:45:00,26.46685,34.20620346069336,-0.14109905
2022-05-20 16:00:00,26.691006,37.147640228271484,-0.27730882
2022-05-20 16:15:00,26.909142,35.10276794433594,-0.3292686
2022-05-20 16:30:00,26.842209,30.42938995361328,-0.30954188
2022-05-20 16:45:00,25.145191,20.03432846069336,-0.05625246
2022-05-20 17:00:00,24.761808,19.79081916809082,-0.12970518
2022-05-20 17:15:00,24.581547,26.187774658203125,-0.39616555
2022-05-20 17:30:00,24.518831,18.987890243530273,-0.20413563
2022-05-20 17:45:00,24.121758,15.35715103149414,-0.13479103
2022-05-20 18:00:00,24.002672,16.160785675048828,-0.19733803
2022-05-20 18:15:00,23.998652,15.869256973266602,-0.19434038
2022-05-20 18:30:00,23.99816,20.96753692626953,-0.38086876
2022-05-20 18:45:00,23.999104,14.63644790649414,-0.17940965
2022-05-20 19:00:00,23.99893,19.13872528076172,-0.33911842
2022-05-20 19:15:00,23.99891,18.917936325073242,-0.34495753
2022-05-20 19:30:00,23.999062,18.526567459106445,-0.33760116
2022-05-20 19:45:00,23.999271,18.289833068847656,-0.33837846
2022-05-20 20:00:00,23.99944,18.01041030883789,-0.33301017
2022-05-20 20:15:00,23.999708,12.724748611450195,-0.16521412
2022-05-20 20:30:00,23.999615,17.919130325317383,-0.3312684
2022-05-20 20:45:00,24.141556,9.295612335205078,-0.061315965
2022-05-20 21:00:00,24.111757,11.803567886352539,-0.14730069
2022-05-20 21:15:00,25.079126,8.331464767456055,-0.02675851
2022-05-20 21:30:00,24.254122,9.494742393493652,-0.06669302
2022-05-20 21:45:00,24.02452,10.325279235839844,-0.103297345
2022-05-20 22:00:00,25.02431,7.844335556030273,-0.025195127
2022-05-20 22:15:00,24.23375,9.308646202087402,-0.06221437
2022-05-20 22:30:00,24.168118,10.996932983398438,-0.116125554
2022-05-20 22:45:00,25.000502,8.051375389099121,-0.020478675
2022-05-20 23:00:00,24.209608,8.89823055267334,-0.053850736
2022-05-20 23:15:00,24.006746,10.168920516967773,-0.09843428
2022-05-20 23:30:00,24.891468,8.00564956665039,-0.020256598
2022-05-20 23:45:00,24.181997,9.150076866149902,-0.05453566
2022-05-27 00:15:00,24.813103,7.980195999145508,-0.020256598
2022-05-27 00:30:00,24.017868,9.628345489501953,-0.07558432
2022-05-27 00:45:00,23.999672,13.622711181640625,-0.20355216
2022-05-27 01:00:00,24.774672,8.09205436706543,-0.020256598
2022-05-27 01:15:00,24.144924,9.033475875854492,-0.054645352
2022-05-27 01:30:00,23.999586,13.90405559539795,-0.20564793
2022-05-27 01:45:00,24.752232,8.109111785888672,-0.020256598
2022-05-27 02:00:00,24.134243,9.307716369628906,-0.05373004
2022-05-27 02:15:00,24.003057,10.47343921661377,-0.09629099
2022-05-27 02:30:00,24.722263,8.72043228149414,-0.020256598
2022-05-27 02:45:00,24.013905,10.039815902709961,-0.06339437
2022-05-27 03:00:00,23.999706,13.987460136413574,-0.19391571
2022-05-27 03:15:00,24.679808,8.995162963867188,-0.020256598
2022-05-27 03:30:00,24.012732,10.569363594055176,-0.059851613
2022-05-27 03:45:00,23.999748,14.510869979858398,-0.18874021
2022-05-27 04:00:00,24.65565,9.572713851928711,-0.020256598
2022-05-27 04:15:00,24.069923,10.819977760314941,-0.065045446
2022-05-27 04:30:00,23.999744,14.597517013549805,-0.18929534
2022-05-27 04:45:00,23.999592,16.30303192138672,-0.24261616
2022-05-27 05:00:00,23.999207,16.11301040649414,-0.24114835
